t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-3.622155538884721,-0.00017456147092833672,-4.0510516488329093e-13,-0.00017456147052323154,0.0036665938906024695,2.3037769925017022e-14,0.003666593890576932,0.05821831442440555,0.0,-0.011365065963693341,-0.0,3.5597012466230845e-8
-3.619654913728432,-0.00018654920799927594,-4.9782042047503786e-14,-0.0001865492079494939,0.003640838739759269,5.759442481254256e-15,0.003640838739844867,0.05778399810418637,0.0,-0.011510110803503169,-0.0,3.512770475816625e-8
-3.6171542885721433,-0.0001986881188483679,-2.2611108368144236e-13,-0.00019868811862225683,0.0036133813557416333,1.7278327443762767e-14,0.0036133813557707286,0.05732221191181132,0.0,-0.0116540353048861,-0.0,3.463061952604853e-8
-3.6146536634158544,-0.00021097657904149952,-6.593299483543213e-13,-0.00021097657838216956,0.003584200645248051,5.759442481254256e-15,0.0035842006452006052,0.05683262270799513,0.0,-0.011796770358666374,-0.0,3.410610919740013e-8
-3.612153038259564,-0.00022341287846432722,-6.715260591718857e-13,-0.00022341287779280118,0.003553275750394222,-7.487275225630532e-14,0.0035532757503628234,0.05631490125717114,0.0,-0.011938246027454032,-0.0,3.35545892206621e-8
-3.609652413103276,-0.00023599522261451967,-4.1939050904430217e-13,-0.0002359952221951292,0.0035205860549793314,-1.1518884962508511e-14,0.003520586054981696,0.055768722412989205,0.0,-0.012078391555638203,-0.0,3.297653997204844e-8
-3.607151787946987,-0.000248721732027967,-4.849718815726946e-13,-0.0002487217315429951,0.0034861112000019877,-5.759442481254256e-14,0.0034861112000487676,0.0551937653054687,0.0,-0.012217135379846884,-0.0,3.237250863901923e-8
-3.6046511627906974,-0.00026159044059775855,-6.333426449282743e-13,-0.00026159043996441594,0.003449831092547041,-5.759442481254256e-15,0.003449831092478465,0.054589713529771766,0.0,-0.012354405139875556,-0.0,3.174311107915353e-8
-3.6021505376344085,-0.0002745992963717251,-6.465200196543932e-13,-0.00027459929572520517,0.003411725910093648,0.0,0.00341172591005032,0.053956255336553446,0.0,-0.012490127690090742,-0.0,3.10890336494092e-8
-3.59964991247812,-0.0002877461610907646,-2.937774660357961e-13,-0.0002877461607969871,0.0033717761275040177,2.879721240627128e-14,0.0033717761274476656,0.05329308382383508,0.0,-0.0126242291113115,-0.0,3.041103500169359e-8
-3.5971492873218303,-0.0003010288104157429,-6.591229959950443e-13,-0.0003010288097566199,0.003329962525915992,5.759442481254256e-14,0.0033299625259648508,0.052599897130366856,0.0,-0.012756634723172148,-0.0,2.9709947843648954e-8
-3.5946486621655414,-0.0003144449296513002,-5.860800758119775e-13,-0.00031444492906522014,0.0032862662022576433,1.1518884962508511e-14,0.0032862662022415195,0.051876398630426084,0.0,-0.012887269096970171,-0.0,2.8986680659705577e-8
-3.5921480370092524,-0.00032799211725015635,-6.462454910143781e-13,-0.00032799211660391087,0.003240668575565385,-5.759442481254256e-14,0.0032406685756363137,0.05112229712999772,0.0,-0.013016056069003967,-0.0,2.8242219388062595e-8
-3.5896474118529635,-0.0003416678814602477,-5.53336552160385e-13,-0.0003416678809069111,0.0031931514078216306,4.031609736877979e-14,0.0031931514078330455,0.05033730706429912,0.0,-0.013142918754401574,-0.0,2.7477629050426032e-8
-3.5871467866966746,-0.00035546964088063884,-3.0735044357164105e-13,-0.00035546964057328844,0.0031436968206168658,-3.4556654887525534e-14,0.0031436968206072185,0.049521148696586095,0.0,-0.013267779561446091,-0.0,2.6694055330545156e-8
-3.5846461615403857,-0.00036939472310442215,-4.766909715153721e-13,-0.00036939472262773125,0.003092287314881495,5.18349823312883e-14,0.0030922873148793214,0.04867354831819446,0.0,-0.013390560206398896,-0.0,2.5892726098230597e-8
-3.5821455363840964,-0.0003834403623529649,-3.581776614922111e-13,-0.0003834403619947873,0.003038905763271858,-5.18349823312883e-14,0.0030389057632331973,0.047794238449758344,0.0,-0.013511181728825197,-0.0,2.5074952874694395e-8
-3.5796449112278075,-0.0003976037019481203,-7.82690448675112e-13,-0.00039760370116542976,0.002983535421285958,-1.7278327443762767e-14,0.002983535421238012,0.04688295804355698,0.0,-0.013629564507423845,-0.0,2.4242132234784998e-8
-3.5771442860715172,-0.0004118817899313624,-3.0938336334786246e-13,-0.0004118817896219791,0.002926159947340872,1.1518884962508511e-14,0.002926159947325774,0.04593945268692236,0.0,-0.013745628276364615,-0.0,2.33957471403305e-8
-3.5746436609152283,-0.00042627158405145177,-6.39287949786316e-13,-0.00042627158341216383,0.0028667634212260107,5.759442481254256e-15,0.0028667634211661875,0.04496347480666244,0.0,-0.013859292142135127,-0.0,2.253736820216038e-8
-3.5721430357589394,-0.0004407699455060753,-4.752254109289716e-13,-0.00044076994503084983,0.0028053303558063006,1.7278327443762767e-14,0.0028053303557433926,0.04395478387442663,0.0,-0.013970474600900925,-0.0,2.1668654866944918e-8
-3.5696424106026505,-0.0004553736442933053,-7.142300450234628e-13,-0.0004553736435790751,0.002741845708736893,0.0,0.0027418457087198074,0.042913146612967724,0.0,-0.01407909355637929,-0.0,2.0791356523220654e-8
-3.5671417854463616,-0.0004700793553600118,-7.124336422296296e-13,-0.00047007935464757827,0.0026762949015038803,-3.4556654887525534e-14,0.0026762949015486904,0.041838337203225225,0.0,-0.014185066338230261,-0.0,1.9907313522085673e-8
-3.5646411602900727,-0.00048488366112477073,-3.755503969752784e-13,-0.0004848836607492204,0.002608663831202355,3.4556654887525534e-14,0.002608663831171249,0.040730137492174835,0.0,-0.014288309720966726,-0.0,1.9018458110605128e-8
-3.562140535133784,-0.0004997830528364755,-7.69334278373305e-13,-0.0004997830520671411,0.0025389388793598767,2.879721240627128e-14,0.002538938879323582,0.03958833720137415,0.0,-0.014388739943384759,-0.0,1.8126815271623622e-8
-3.559639909977495,-0.0005147739275458764,-6.352488591786339e-13,-0.0005147739269106277,0.002467106930199663,2.3037769925017022e-14,0.0024671069301318077,0.03841273413614466,0.0,-0.014486272728516384,-0.0,1.723450346619243e-8
-3.5571392848212047,-0.0005298525929858093,-6.403635389200949e-13,-0.0005298525923454458,0.0023931553806562614,6.911330977505107e-14,0.002393155380631517,0.03720313439531511,0.0,-0.014580823304106448,-0.0,1.6343735275643687e-8
-3.5546386596649158,-0.0005450152658114943,-7.56134378220392e-13,-0.0005450152650553599,0.002317072139045116,-2.3037769925017022e-14,0.0023170721390151023,0.035959352581465646,0.0,-0.014672306423613876,-0.0,1.5456817937395417e-8
-3.552138034508627,-0.0005602580721796751,-2.0091217019681443e-13,-0.0005602580719787629,0.0022388456449787225,1.7278327443762767e-14,0.002238845645000284,0.03468121201159327,0.0,-0.014760636387740078,-0.0,1.4576153771434191e-8
-3.5496374093523375,-0.000575577051324568,-5.533604854268106e-13,-0.0005755770507712075,0.0021584648897780903,9.215107970006809e-14,0.0021584648896894524,0.033368544928137595,0.0,-0.014845727066484087,-0.0,1.3704240494440716e-8
-3.5471367841960486,-0.0005909681507994134,-3.504528479110959e-13,-0.0005909681504489605,0.002075919426563285,2.3037769925017022e-14,0.002075919426516988,0.03202119271028689,0.0,-0.014927491921725948,-0.0,1.284367141687788e-8
-3.5446361590397597,-0.0006064272321444063,-2.382297633447814e-13,-0.0006064272319061765,0.0019911993836383753,5.759442481254256e-14,0.001991199383620773,0.030639006085493768,0.0,-0.015005844030338474,-0.0,1.1997135520222425e-8
-3.542135533883471,-0.0006219500684555537,-5.006735119493808e-13,-0.0006219500679548802,0.0019042954749851357,0.0,0.0019042954749484088,0.029221845341124764,0.0,-0.015080696107828835,-0.0,1.1167417409709723e-8
-3.539634908727182,-0.0006375323434189854,-2.7882339826490825e-13,-0.0006375323431401619,0.0018151990210143172,4.031609736877979e-14,0.0018151990210343923,0.02776958053616538,0.0,-0.01515196053250853,-0.0,1.0357397139958861e-8
-3.537134283570893,-0.0006531696543721049,-5.99675578775066e-13,-0.0006531696537724292,0.0017239019533056693,-5.18349823312883e-14,0.0017239019532700908,0.02628209171290903,0.0,-0.015219549370193475,-0.0,9.570049907946747e-9
-3.534633658414603,-0.0006688575078234262,-2.1703192880950565e-13,-0.0006688575076063942,0.0016303968337984028,-2.879721240627128e-14,0.0016303968337600038,0.024759269108542127,0.0,-0.01528337439943315,-0.0,8.808445610152234e-9
-3.5321330332583147,-0.0006845913240182334,-5.932121890990793e-13,-0.0006845913234250212,0.0015346768724438795,1.1518884962508511e-14,0.0015346768723728504,0.02320101336655412,0.0,-0.015343347137268318,-0.0,8.07574826130795e-9
-3.529632408102026,-0.0007003664309029644,-5.176421975876495e-13,-0.0007003664303853222,0.0014367359380794416,-4.031609736877979e-14,0.0014367359380657578,0.021607235747881124,0.0,-0.015399378865517729,-0.0,7.375215270712912e-9
-3.527131782945736,-0.0007161780676884754,-1.4220949990275266e-13,-0.0007161780675462659,0.0013365685643030405,-1.7278327443762767e-14,0.0013365685643193393,0.019977858341712788,0.0,-0.015451380657591602,-0.0,6.710196570571573e-9
-3.524631157789447,-0.0007320213841156853,-5.685623328940782e-13,-0.000732021383547123,0.0012341699610957946,-2.3037769925017022e-14,0.0012341699611112626,0.018312814275868484,0.0,-0.015499263405832511,-0.0,6.08413359510919e-9
-3.522130532633159,-0.0007478914361164231,-2.345685721896271e-14,-0.0007478914360929663,0.001129536032474678,1.1518884962508511e-14,0.0011295360324187927,0.016612047926660815,0.0,-0.015542937849381133,-0.0,5.500558105365038e-9
-3.519629907476869,-0.0007637831921730235,-5.954323514862075e-13,-0.0007637831915775912,0.0010226633876658407,-1.1518884962508511e-14,0.0010226633877409225,0.014875515128159196,0.0,-0.015582314602566528,-0.0,4.963090855736785e-9
-3.51712928232058,-0.0007796915250700068,-2.304824243366135e-13,-0.0007796915248395243,0.0009135493550942931,-6.911330977505107e-14,0.0009135493551702437,0.013103183380777744,0.0,-0.015617304183818336,-0.0,4.475440097987451e-9
-3.514628657164291,-0.0007956112195850199,-3.432644210574645e-13,-0.0007956112192417555,0.0008021919935111498,-4.031609736877979e-14,0.0008021919935103254,0.011295032059073814,0.0,-0.015647817045100182,-0.0,4.0413999252888905e-9
-3.512128032008002,-0.0008115369671398341,-2.6190539483730176e-13,-0.0008115369668779287,0.0006885901008977272,1.1518884962508511e-14,0.0006885901008747195,0.009451052618694862,0.0,-0.015673763601861335,-0.0,3.6648484436087325e-9
-3.5096274068517133,-0.0008274633692223831,-4.3410383631669116e-13,-0.0008274633687882792,0.0005727432386494426,9.215107970006809e-14,0.0005727432386159964,0.007571248802363989,0.0,-0.015695054263504635,-0.0,3.349745772947556e-9
-3.5071267816954244,-0.0008433849357923096,-3.7476200703470345e-13,-0.0008433849354175478,0.00045465175145740946,-2.3037769925017022e-14,0.00045465175143452954,0.005655636844824299,0.0,-0.015711599464368422,-0.0,3.100131870603868e-9
-3.504626156539135,-0.0008592960875828659,-2.693824287230243e-13,-0.0008592960873134835,0.0003343167777330288,-4.031609736877979e-14,0.0003343167776979133,0.003704245676639792,0.0,-0.015723309695219522,-0.0,2.920124173996512e-9
-3.502125531382846,-0.000875191156263936,-3.9333281365990584e-13,-0.0008751911558706034,0.00021174025567268151,2.3037769925017022e-14,0.0002117402556208247,0.0017171171267650988,0.0,-0.015730095535254045,-0.0,2.813915072489908e-9
-3.499624906226557,-0.00089106438427376,-1.4603882247278734e-13,-0.0008910643841277211,8.692493409124013e-5,-2.879721240627128e-14,8.69249341310354e-5,-0.0003056938762131925,-0.0,-0.015731867684603665,-0.0,2.7857691855415816e-9
-3.4971242810702674,-0.0009069099276900865,-1.1594907567570026e-13,-0.0009069099275741376,-4.0125610495425026e-5,-4.031609736877979e-14,-4.0125610410003054e-5,-0.0023641191042600047,-0.0,-0.01572853699734269,-0.0,2.840020457933242e-9
-3.494623655913978,-0.0009227218553270617,-4.0224865918771706e-13,-0.0009227218549248133,-0.00016940695830843219,2.3037769925017022e-14,-0.00016940695832057837,-0.004458076831594504,-0.0,-0.015720014514993493,-0.0,2.9810690681310587e-9
-3.492123030757689,-0.0009384941492784829,-2.1203269188092482e-13,-0.0009384941490664506,-0.000300913841306692,-5.759442481254256e-15,-0.0003009138412919402,-0.006587471638014353,-0.0,-0.015706211500525424,-0.0,3.2133781507039764e-9
-3.4896224056014002,-0.0009542207082358301,-3.161522541263781e-13,-0.000954220707919678,-0.00043464013057948806,1.1518884962508511e-14,-0.0004346401305571912,-0.008752194213937694,-0.0,-0.01568703947284379,-0.0,3.5414703167890383e-9
-3.4871217804451113,-0.0009698953449721311,2.8811988021991865e-14,-0.0009698953450009434,-0.0005705788271083311,-4.6075539850034045e-14,-0.0005705788270954493,-0.010952121167263136,-0.0,-0.015662410241763375,-0.0,3.969923991206395e-9
-3.4846211552888224,-0.0009855117901205795,-1.4916563329185231e-13,-0.0009855117899714137,-0.0007087220472186073,3.4556654887525534e-14,-0.0007087220472395951,-0.013187114832145708,-0.0,-0.015632235943463704,-0.0,4.503369545439378e-9
-3.4821205301325335,-0.0010010636895343744,-5.102017675206634e-13,-0.0010010636890241727,-0.0008490610131340925,8.639163721881383e-14,-0.0008490610132270305,-0.015457023079797565,-0.0,-0.015596429076418769,-0.0,5.1464852403396804e-9
-3.4796199049762446,-0.0010165446054824295,-2.639425381309374e-13,-0.001016544605218487,-0.0009915860384977142,-3.4556654887525534e-14,-0.0009915860384679491,-0.01776167913140879,-0.0,-0.015554902537797942,-0.0,5.9039929718935754e-9
-3.4771192798199544,-0.001031948018733283,-1.6917947507666632e-13,-0.0010319480185641036,-0.0011362865186841683,-1.7278327443762767e-14,-0.0011362865186948642,-0.020100901373298702,-0.0,-0.015507569660331936,-0.0,6.780653817019238e-9
-3.4746186546636655,-0.001047267326883848,-4.56857333146029e-13,-0.0010472673264269904,-0.0012831509206057078,1.1518884962508511e-14,-0.0012831509206217273,-0.022474493174387232,-0.0,-0.015454344249637889,-0.0,7.781263374858763e-9
-3.4721180295073775,-0.0010624958443714867,-5.355048611052375e-13,-0.0010624958438359819,-0.001432166761361887,-3.4556654887525534e-14,-0.0014321667613353456,-0.024882242706116456,-0.0,-0.015395140621997816,-0.0,8.910646914987907e-9
-3.4696174043510872,-0.0010776268041068314,-5.267649954749281e-13,-0.0010776268035800664,-0.0015833205972159913,1.1518884962508511e-14,-0.0015833205972407773,-0.02732392276490655,-0.0,-0.015329873642584355,-0.0,1.0173654313803616e-8
-3.4671167791947983,-0.0010926533571849466,-5.619271868380376e-13,-0.0010926533566230194,-0.0017365980143568892,5.759442481254256e-14,-0.0017365980144223858,-0.02979929059724891,-0.0,-0.015258458764127436,-0.0,1.157515480346197e-8
-3.4646161540385094,-0.0011075685732900484,-9.77018714227414e-13,-0.00110756857231303,-0.0018919836206687897,2.879721240627128e-14,-0.001891983620651871,-0.032308087727574535,-0.0,-0.01518081206601424,-0.0,1.312003149681953e-8
-3.4621155288822205,-0.0011223654398917944,-7.51195678376559e-13,-0.0011223654391405988,-0.0020494610353930438,-5.759442481254256e-14,-0.002049461035364611,-0.034850039788968674,-0.0,-0.015096850293816686,-0.0,1.4813175736311162e-8
-3.4596149037259316,-0.001137036866355277,-7.653557248503661e-13,-0.0011370368655899213,-0.002209012877280971,-5.759442481254256e-15,-0.0022090128772521414,-0.03742485635686199,-0.0,-0.015006490899238367,-0.0,1.665948122921123e-8
-3.457114278569642,-0.0011515756820156282,-9.07263098529885e-13,-0.001151575681108365,-0.002370620751911566,-3.4556654887525534e-14,-0.0023706207518892457,-0.04003223078580436,-0.0,-0.014909652080473153,-0.0,1.8663837982752016e-8
-3.454613653413354,-0.0011659746387641526,-1.357802608635947e-12,-0.0011659746374063503,-0.002534265241635513,-2.3037769925017022e-14,-0.0025342652415792726,-0.04267184004941598,-0.0,-0.014806252822968635,-0.0,2.083112605600087e-8
-3.4521130282570645,-0.001180226410987082,-1.1423131123672993e-12,-0.0011802264098447687,-0.0026999258959684363,-7.487275225630532e-14,-0.0026999258959206416,-0.04534334458366008,-0.0,-0.01469621294058525,-0.0,2.3166209107871748e-8
-3.4496124031007747,-0.0011943236012228512,-1.813773562298954e-12,-0.0011943235994090779,-0.002867581227294354,2.3037769925017022e-14,-0.002867581227248206,-0.048046388133501136,-0.0,-0.014579453117143072,-0.0,2.5673927764024008e-8
-3.4471117779444858,-0.0012082587361878676,-1.6925051110002115e-12,-0.0012082587344953623,-0.003037208699329517,2.879721240627128e-14,-0.003037208699278124,-0.05078059760309642,-0.0,-0.014455894948347989,-0.0,2.8359092787123735e-8
-3.4446111527881977,-0.0012220242749159363,-2.03759887435312e-12,-0.001222024272878337,-0.003208784713835374,1.7278327443762767e-14,-0.0032087847138490343,-0.053545582909623045,-0.0,-0.014325460984087768,-0.0,3.122647806215482e-8
-3.4421105276319075,-0.001235612606011787,-1.945020777706405e-12,-0.0012356126040667663,-0.003382284601409224,5.759442481254256e-15,-0.003382284601400469,-0.0563409368408464,-0.0,-0.014188074771088653,-0.0,3.428081340935904e-8
-3.4396099024756186,-0.0012490160540119945,-2.357174144726819e-12,-0.0012490160516548205,-0.0035576826161740076,-6.335386729379681e-14,-0.0035576826161682765,-0.05916623491653225,-0.0,-0.014043660895924282,-0.0,3.752677721852171e-8
-3.4371092773193297,-0.0012622268780858477,-2.3941017664218033e-12,-0.001262226875691746,-0.0037349519261312457,-1.1518884962508511e-14,-0.0037349519261479663,-0.0620210352538512,-0.0,-0.01389214502836523,-0.0,4.0968988905894634e-8
