t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-3.1888188818881886,-0.021271638041313917,-2.474149627483386e-6,-0.021269163891686434,-0.012475874249628873,-2.3037769925017022e-14,-0.012475874249615769,-0.3468601286191127,-0.0,0.0411016884735166,0.0,0.00014277484334227047
-3.1878187818781876,-0.021274782583610454,-2.518535826100726e-6,-0.021272264047784355,-0.012559229459960295,4.031609736877979e-14,-0.012559229460009595,-0.34707649217087,-0.0,0.04144869283397821,0.0,0.00014417006669371137
-3.186818681868186,-0.02127685950673178,-2.563461264751012e-6,-0.02127429604546703,-0.012642502579045896,1.1518884962508511e-14,-0.012642502579038728,-0.3472766039574843,-0.0,0.04179590546230057,0.0,0.00014557082229207967
-3.185818581858186,-0.021277861943137924,-2.608927174808785e-6,-0.02127525301596311,-0.012725688797584182,3.4556654887525534e-14,-0.012725688797605153,-0.34746035169028994,-0.0,0.04214331004892792,0.0,0.0001469770092122265
-3.1848184818481844,-0.021277783039856557,-2.6549343891951554e-6,-0.02127512810546737,-0.01280878328071325,3.4556654887525534e-14,-0.012808783280743571,-0.3476276232614042,-0.0,0.04249089017209609,0.0,0.00014838852484646954
-3.1838183818381833,-0.021276615959524122,-2.701483912092897e-6,-0.021273914475612027,-0.012891781167711303,0.0,-0.012891781167720225,-0.3477783067509335,-0.0,0.04283862929801318,0.0,0.00014980526490893217
-3.182818281828183,-0.02127435388025524,-2.748576314817457e-6,-0.021271605303940424,-0.012974677572129112,1.1518884962508511e-14,-0.012974677572134854,-0.34791229043421873,-0.0,0.04318651078105413,0.0,0.0001512271234403339
-3.1818181818181817,-0.02127098999668006,-2.796212297740745e-6,-0.021268193784382317,-0.013057467582031917,-2.879721240627128e-14,-0.013057467582024628,-0.3480294627891099,-0.0,0.04353451786395973,0.0,0.00015265399281321485
-3.1808180818081806,-0.02126651752003145,-2.8443923001567217e-6,-0.021263673127731295,-0.01314014625995335,2.879721240627128e-14,-0.013140146259968958,-0.34812971250327035,-0.0,0.043882633678039615,0.0,0.0001540857637375898
-3.17981798179818,-0.02126092967881866,-2.8931166951938003e-6,-0.021258036562123467,-0.0132227086432122,-1.7278327443762767e-14,-0.013222708643197622,-0.3482129284815172,-0.0,0.04423084124338949,0.0,0.0001555223252670682
-3.178817881788179,-0.021254219719155948,-2.9423856382184678e-6,-0.021251277333517726,-0.013305149743710842,5.759442481254256e-15,-0.01330514974370053,-0.34827899985318833,-0.0,0.044579123469110304,0.0,0.00015696356480541357
-3.1778177817781774,-0.021246380905489054,-2.992199311846449e-6,-0.021243388706177202,-0.013387464548344148,-1.1518884962508511e-14,-0.013387464548339703,-0.34832781597954693,-0.0,0.044927463153536074,0.0,0.0001584093681135599
-3.1768176817681772,-0.021237406520640607,-3.042557487492816e-6,-0.02123436396315312,-0.013469648018959172,0.0,-0.013469648018962988,-0.348359266461209,-0.0,0.04527584298446982,0.0,0.00015985961931708865
-3.175817581758176,-0.021227289866877393,-3.093460107218592e-6,-0.021224196406770177,-0.013551695092476107,4.6075539850034045e-14,-0.013551695092520421,-0.34837324114560925,-0.0,0.045624245539428204,0.0,0.0001613142009141784
-3.1748174817481747,-0.021216024265855834,-3.1449067419582572e-6,-0.02121287935911388,-0.01363360068117049,5.759442481254256e-15,-0.013633600681181789,-0.3483696301344916,-0.0,0.04597265328588991,0.0,0.00016277299378400717
-3.173817381738173,-0.02120360305950505,-3.1968969856918436e-6,-0.021200406162519364,-0.013715359672506177,-5.18349823312883e-14,-0.013715359672456977,-0.3483483237914342,-0.0,0.046321048581554655,0.0,0.00016423587719564012
-3.172817281728173,-0.02119001961013285,-3.2494300711183916e-6,-0.021186770180061727,-0.013796966929302372,1.1518884962508511e-14,-0.013796966929317984,-0.3483092127494009,-0.0,0.04666941367460872,0.0,0.00016570272881738746
-3.171817181718172,-0.02117526730137255,-3.3025053254665507e-6,-0.02117196479604708,-0.013878417290309567,1.7278327443762767e-14,-0.013878417290323847,-0.34825218791832546,-0.0,0.04701773070399939,0.0,0.00016717342472665487
-3.1708170817081704,-0.021159339538276145,-3.3561217710950136e-6,-0.021155983416505056,-0.01395970556974303,-1.7278327443762767e-14,-0.013959705569746614,-0.3481771404927241,-0.0,0.047365981699713434,0.0,0.00016864783942026142
-3.1698169816981703,-0.021142229748021296,-3.4102783384215816e-6,-0.021138819469682876,-0.014040826557709005,1.1518884962508511e-14,-0.014040826557700094,-0.34808396195933516,-0.0,0.047714148583066586,0.0,0.00017012584582525576
-3.168816881688169,-0.021123931380296244,-3.464973754701818e-6,-0.021120466406541544,-0.014121775020314137,-4.6075539850034045e-14,-0.014121775020270868,-0.34797254410478967,-0.0,0.04806221316700144,0.0,0.00017160731531023623
-3.1678167816781677,-0.021104437907884337,-3.520206631241671e-6,-0.021100917701253098,-0.014202545699630916,1.1518884962508511e-14,-0.014202545699650224,-0.3478427790233135,-0.0,0.048410157156387974,0.0,0.00017309211769714493
-3.166816681668166,-0.02108374282720453,-3.575975504813063e-6,-0.02108016685169971,-0.014283133314273624,-2.3037769925017022e-14,-0.014283133314269503,-0.3476945591244514,-0.0,0.04875796214833734,0.0,0.0001745801212735808
-3.165816581658165,-0.021061839658463404,-3.632278489617255e-6,-0.021058207379973784,-0.014363532558943341,-5.759442481254256e-15,-0.014363532558937233,-0.3475277771408226,-0.0,0.04910560963251943,0.0,0.00017607119280561192
-3.164816481648165,-0.02103872194673392,-3.68911385496247e-6,-0.021035032832878952,-0.014443738104934769,2.879721240627128e-14,-0.014443738104978147,-0.34734232613590843,-0.0,0.04945308099149191,0.0,0.00017756519755109397
-3.1638163816381635,-0.021014383261911896,-3.746479479651741e-6,-0.021010636782432243,-0.014523744600366614,1.7278327443762767e-14,-0.0145237446003746,-0.3471380995118555,-0.0,0.04980035750103447,0.0,0.00017906199927350872
-3.1628162816281624,-0.020988817199507265,-3.8043731394676024e-6,-0.020985012826367794,-0.014603546669893613,0.0,-0.014603546669909609,-0.34691499101732265,-0.0,0.050147420330488975,0.0,0.00018056146025630102
-3.1618161816181622,-0.020962017381163173,-3.862792520994342e-6,-0.020958154588642176,-0.014683138915317038,-2.3037769925017022e-14,-0.014683138915312841,-0.34667289475533936,-0.0,0.05049425054311314,0.0,0.00018206344131775474
-3.1608160816081607,-0.0209339774550478,-3.9217351067511346e-6,-0.020930055719941047,-0.014762515915383108,1.7278327443762767e-14,-0.01476251591540791,-0.3464117051912002,-0.0,0.050840829096438084,0.0,0.00018356780182638446
-3.1598159815981592,-0.0209046910962333,-3.981198045575991e-6,-0.020900709898187726,-0.014841672226278312,5.759442481254256e-15,-0.014841672226261933,-0.3461313171603827,-0.0,0.05118713684263277,0.0,0.00018507439971684198
-3.158815881588158,-0.020874152007670285,-4.041178618124747e-6,-0.020870110829052164,-0.014920602381306868,2.3037769925017022e-14,-0.014920602381338067,-0.34583162587649224,-0.0,0.05153315452888014,0.0,0.0001865830915063687
-3.157815781578158,-0.02084235392012284,-4.101673661494601e-6,-0.02083825224646135,-0.01499930089164522,1.7278327443762767e-14,-0.014999300891649687,-0.3455125269392301,-0.0,0.05187886279775889,0.0,0.00018809373231177124
-3.1568156815681565,-0.020809290593039466,-4.162679928983221e-6,-0.020805127913110486,-0.015077762245927353,-1.7278327443762767e-14,-0.015077762245916688,-0.34517391634239064,-0.0,0.052224242187633454,0.0,0.00018960617586694133
-3.1558155815581554,-0.02077495581500146,-4.2241940254504555e-6,-0.020770731620976007,-0.015155980910740104,-1.1518884962508511e-14,-0.015155980910723489,-0.3448156904818811,-0.0,0.052569273133051424,0.0,0.00019112027454089487
-3.1548154815481553,-0.020739343404255643,-4.286212426098556e-6,-0.020735057191829546,-0.015233951330692282,-1.7278327443762767e-14,-0.015233951330680227,-0.34443774616376865,-0.0,0.052913935965150996,0.0,0.00019263587935637835
-3.1538153815381538,-0.020702447209034833,-4.3487312810971376e-6,-0.020698098477753734,-0.015311667928552885,2.3037769925017022e-14,-0.015311667928585366,-0.34403998061234653,-0.0,0.05325821091207442,0.0,0.0001941528400090073
-3.1528152815281527,-0.02066426110828367,-4.411746624004434e-6,-0.02065984936165967,-0.015389125105562118,3.4556654887525534e-14,-0.015389125105590184,-0.34362229147823276,-0.0,0.05360207809939008,0.0,0.00019567100488694476
-3.151815181518152,-0.020624779012145877,-4.475254341034691e-6,-0.020620303757804846,-0.01546631724133924,1.1518884962508511e-14,-0.015466317241366764,-0.343184576846484,-0.0,0.0539455175505237,0.0,0.0001971902210911477
-3.150815081508151,-0.020583994862508698,-4.539250196262175e-6,-0.02057945561231244,-0.015543238694297242,-5.759442481254256e-15,-0.015543238694277255,-0.34272673524474123,-0.0,0.054288509187196625,0.0,0.00019871033445615597
-3.1498149814981495,-0.020541902633213576,-4.603729521821352e-6,-0.02053729890369176,-0.015619883801544934,0.0,-0.015619883801545172,-0.342248665651391,-0.0,0.054631032829872334,0.0,0.0002002311895714365
-3.1488148814881494,-0.020498496331058012,-4.668687698083533e-6,-0.020493827643359927,-0.01569624687941106,5.759442481254256e-15,-0.015696246879428957,-0.34175026750375587,-0.0,0.05497306819821051,0.0,0.00020175262980328673
-3.1478147814781483,-0.020453769996050874,-4.734119885765239e-6,-0.02044903587616511,-0.015772322223438537,-2.879721240627128e-14,-0.01577232222339831,-0.3412314407063027,-0.0,0.05531459491153267,0.0,0.00020327449731731128
-3.146814681468147,-0.0204077177018267,-4.800020915474658e-6,-0.020402917680911223,-0.01584810410831534,5.759442481254256e-15,-0.015848104108312028,-0.3406920856388749,-0.0,0.055655592489290445,0.0,0.00020479663310143828
-3.1458145814581466,-0.020360333556494012,-4.866385609845994e-6,-0.020355467170884167,-0.015923586788588674,2.3037769925017022e-14,-0.015923586788598593,-0.3401321031649532,-0.0,0.05599604035154644,0.0,0.00020631887698951818
-3.144814481448145,-0.020311611702868323,-4.933208489808794e-6,-0.020306678494378515,-0.015998764498469153,-2.3037769925017022e-14,-0.015998764498439153,-0.33955139463991785,-0.0,0.05633591781946399,0.0,0.0002078410676854937
-3.143814381438144,-0.020261546319132625,-5.000483906143463e-6,-0.020256545835226483,-0.016073631451940226,0.0,-0.01607363145195178,-0.3389498619193627,-0.0,0.05667520411579877,0.0,0.0002093630427881193
-3.1428142814281435,-0.02021013161929222,-5.0682059653754435e-6,-0.020205063413326847,-0.01614818184336868,5.759442481254256e-15,-0.016148181843378927,-0.33832740736739936,-0.0,0.05701387836540769,0.0,0.0002108846388162744
-3.1418141814181424,-0.020157361853882106,-5.136368706104672e-6,-0.020152225485175996,-0.016222409847280034,-1.7278327443762767e-14,-0.01622240984727644,-0.33768393386500334,-0.0,0.05735191959575909,0.0,0.00021240569123483812
-3.1408140814081413,-0.02010323131028214,-5.204965881967327e-6,-0.02009802634440017,-0.016296309618761676,-5.759442481254256e-14,-0.016296309618704943,-0.33701934481836937,-0.0,0.05768930673745425,0.0,0.00021392603448114098
-3.13981398139814,-0.020047734313316946,-5.273991027840815e-6,-0.02004246032228911,-0.016369875293393767,2.3037769925017022e-14,-0.016369875293423795,-0.33633354416728956,-0.0,0.058026018624757876,0.0,0.0002154455019919967
-3.1388138813881383,-0.019990865225903518,-5.343437572733011e-6,-0.019985521788330785,-0.016443100988090112,-1.7278327443762767e-14,-0.01644310098808713,-0.33562643639355627,-0.0,0.058362033996134675,0.0,0.0002169639262313094
-3.137813781378138,-0.019932618449451753,-5.413298703968309e-6,-0.019927205150747782,-0.01651598080044735,0.0,-0.01651598080044164,-0.33489792652937356,-0.0,0.05869733149479564,0.0,0.00021848113871826135
-3.136813681368137,-0.019872988424397532,-5.483567363671344e-6,-0.01986750485703386,-0.01658850880955127,-3.4556654887525534e-14,-0.01658850880952743,-0.3341479201657894,-0.0,0.05903188966925411,0.0,0.00021999697005609215
-3.1358135813581356,-0.01981196963085772,-5.554236364556565e-6,-0.01980641539449316,-0.016660679075878905,0.0,-0.016660679075880112,-0.33337632346116,-0.0,0.059365686973888505,0.0,0.00022151124996144054
-3.1348134813481354,-0.01974955658902904,-5.6252982496822775e-6,-0.01974393129077936,-0.016732485641736242,1.1518884962508511e-14,-0.016732485641735944,-0.3325830431496142,-0.0,0.05969870176951109,0.0,0.00022302380729428522
-3.1338133813381344,-0.01968574385995375,-5.696745517264256e-6,-0.01968004711443649,-0.016803922531235197,0.0,-0.016803922531239416,-0.33176798654954215,-0.0,0.060030912323953155,0.0,0.00022453447008847637
-3.132813281328133,-0.019620526045738745,-5.768570297672775e-6,-0.01961475747544107,-0.01687498375065068,2.879721240627128e-14,-0.01687498375065208,-0.3309310615721039,-0.0,0.060362296812648986,0.0,0.00022604306558283202
-3.1318131813181314,-0.019553897790271123,-5.8407645257546725e-6,-0.01954805702574537,-0.016945663288581884,-2.3037769925017022e-14,-0.01694566328856446,-0.3300721767297533,-0.0,0.06069283331923542,0.0,0.00022754942025284027
-3.1308130813081303,-0.019485853779887,-5.9133200658446604e-6,-0.019479940459821155,-0.017015955116096253,0.0,-0.017015955116109826,-0.32919124114477827,-0.0,0.06102249983615655,0.0,0.00022905335984294058
-3.12981298129813,-0.019416388743709077,-5.986228503636654e-6,-0.019410402515205444,-0.017085853187184485,-1.7278327443762767e-14,-0.017085853187180266,-0.32828816455785076,-0.0,0.061351274265278324,0.0,0.0002305547093993966
-3.1288128812881286,-0.019345497454279922,-6.059481233846514e-6,-0.019339437973046075,-0.017155351438628067,1.7278327443762767e-14,-0.01715535143864542,-0.32736285733660203,-0.0,0.061679134418511854,0.0,0.0002320532933037596
-3.1278127812781276,-0.019273174728081315,-6.133069431495182e-6,-0.019267041658649817,-0.01722444379054642,2.3037769925017022e-14,-0.017224443790572724,-0.32641523048421084,-0.0,0.06200605801844284,0.0,0.00023354893530690856
-3.1268126812681274,-0.019199415426137578,-6.206984107981527e-6,-0.0191932084420296,-0.017293124146454477,5.759442481254256e-15,-0.017293124146450463,-0.325445195648,-0.0,0.062332022698972936,0.0,0.0002350414585636968
-3.125812581258126,-0.01912421445454034,-6.28121608676002e-6,-0.019117933238453587,-0.017361386393400947,2.3037769925017022e-14,-0.01736138639341296,-0.32445266512805243,-0.0,0.06265700600596873,0.0,0.00023653068566818172
-3.1248124812481244,-0.019047566764943742,-6.355755948597622e-6,-0.019041211008995144,-0.017429224402486627,-2.3037769925017022e-14,-0.017429224402467452,-0.32343755188584516,-0.0,0.06298098539791756,0.0,0.00023801643868943378
-3.1238123812381233,-0.018969467355189534,-6.4305941065394765e-6,-0.018963036761082994,-0.0174966320287262,5.759442481254256e-15,-0.017496632028724136,-0.32239976955288674,-0.0,0.06330393824659372,0.0,0.00023949853920795098
-3.1228122812281223,-0.018889911269812116,-6.505720759660796e-6,-0.018883405549052452,-0.017563603111612647,1.1518884962508511e-14,-0.01756360311162803,-0.3213392324393776,-0.0,0.06362584183773311,0.0,0.00024097680835265435
-3.1218121812181217,-0.018808893600605607,-6.581125908062619e-6,-0.018802312474697547,-0.017630131475186366,5.759442481254256e-15,-0.017630131475193024,-0.3202558555428743,-0.0,0.06394667337171597,0.0,0.00024245106683847153
-3.1208120812081206,-0.01872640948719384,-6.656799370812268e-6,-0.01871975268782303,-0.01769621092825403,-2.879721240627128e-14,-0.01769621092823823,-0.3191495545569753,-0.0,0.06426640996426033,0.0,0.00024392113500451264
-3.119811981198119,-0.01864245411755091,-6.732730753296726e-6,-0.018635721386797616,-0.017761835264642,-2.3037769925017022e-14,-0.017761835264626824,-0.31802024588000977,-0.0,0.06458502864711944,0.0,0.0002453868328528282
-3.118811881188119,-0.018557022728654362,-6.808909547436533e-6,-0.018550213819106928,-0.017826998263530378,-1.1518884962508511e-14,-0.01782699826350671,-0.31686784662374734,-0.0,0.06490250636879277,0.0,0.0002468479800877581
-3.1178117811781174,-0.01847011060683391,-6.8853249272585e-6,-0.01846322528190665,-0.017891693689545154,-5.759442481254256e-15,-0.0178916936895539,-0.31569227462210614,-0.0,0.06521881999524505,0.0,0.00024830439615587256
-3.1168116811681164,-0.018381713088422503,-6.961965845189291e-6,-0.01837475112257731,-0.017955915293241996,-1.7278327443762767e-14,-0.017955915293217495,-0.31449344843988664,-0.0,0.06553394631062966,0.0,0.0002497559002864795
-3.115811581158116,-0.018291825560654968,-7.038821376933649e-6,-0.018284786739278035,-0.01801965681093348,3.4556654887525534e-14,-0.01801965681096784,-0.31327128738150634,-0.0,0.06584786201802646,0.0,0.00025120231153273685
-3.1148114811481147,-0.01820044346143365,-7.115879932810958e-6,-0.018193327581500836,-0.018082911965547222,5.759442481254256e-15,-0.018082911965546226,-0.3120257114997342,-0.0,0.06616054374018612,0.0,0.00025264344881333896
-3.1138113811381136,-0.018107562280791658,-7.1931301657013465e-6,-0.018100369150625958,-0.018145674466216993,-1.1518884962508511e-14,-0.018145674466216604,-0.31075664160446753,-0.0,0.06647196802028002,0.0,0.0002540791309547749
-3.112811281128113,-0.018013177560739627,-7.270560263637684e-6,-0.01800590700047599,-0.018207938009060207,-4.031609736877979e-14,-0.018207938009020447,-0.30946399927147633,-0.0,0.06678211132266516,0.0,0.00025550917673418285
-3.111811181118112,-0.017917284896233152,-7.348158362890023e-6,-0.017909936737870263,-0.018269696277051245,-1.7278327443762767e-14,-0.01826969627703327,-0.3081477068511858,-0.0,0.06709095003365306,0.0,0.00025693340492277385
-3.1108110811081104,-0.01781987993546426,-7.425912284835441e-6,-0.017812454023179422,-0.018330942940614645,3.4556654887525534e-14,-0.018330942940623235,-0.30680768747745285,-0.0,0.06739846046228835,0.0,0.0002583516343298287
