t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-0.4275427542754269,1.8937497509828294,3.4011528622279994,-1.5074031112451705,0.2280254761937198,-2.879721240627128e-14,0.2280254761937276,-24.243941312389147,-0.0,-7.771632596171768,-0.0,2.408969765757596
-0.4265426542654267,1.8756571827667745,3.392195680501062,-1.5165384977342875,0.21976285691422215,1.1518884962508511e-14,0.2197628569141904,-24.565134979326743,-0.0,-7.747225557475838,-0.0,2.4106435205022243
-0.4255425542554252,1.8575419529918713,3.383054716248566,-1.5255127632566945,0.21146939096533263,-1.1518884962508511e-14,0.21146939096535192,-24.88560334668683,-0.0,-7.7224976544857125,-0.0,2.4123721410058105
-0.42454245424542414,1.8394045349339039,3.373727100476256,-1.5343225655423525,0.20314643985719513,-4.031609736877979e-14,0.20314643985723588,-25.20533213754456,-0.0,-7.697449619714418,-0.0,2.4141560829746926
-0.4235423542354235,1.8212453800017132,3.3642099171193025,-1.5429645371175889,0.19479535487925845,-5.759442481254256e-15,0.19479535487926625,-25.52430709636344,-0.0,-7.672082199942753,-0.0,2.4159957701195243
-0.42254225422542246,1.8030649178109315,3.3545002039150096,-1.551435286104079,0.18641747667164704,5.759442481254256e-15,0.18641747667163444,-25.842513989675027,-0.0,-7.646396156197431,-0.0,2.41789159317231
-0.4215421542154214,1.7848635562591875,3.344594953344238,-1.5597313970850513,0.17801413482568035,-5.759442481254256e-15,0.17801413482568443,-26.15993860675759,-0.0,-7.620392263728786,-0.0,2.419843908895573
-0.4205420542054208,1.7666416816025188,3.3344911136452686,-1.56784943204275,0.1695866475132296,4.031609736877979e-14,0.16958664751320196,-26.47656676031536,-0.0,-7.594071311987625,-0.0,2.4218530390837762
-0.4195419541954193,1.7483996585337411,3.324185589905475,-1.5757859313717346,0.1611363211444515,-5.759442481254256e-15,0.16113632114446738,-26.79238428715738,-0.0,-7.567434104601436,-0.0,2.4239192695570786
-0.41854185418541867,1.730137830261434,3.3136752452346556,-1.5835374149732213,0.15266445005490065,-3.4556654887525534e-14,0.15266445005494597,-27.107377048873378,-0.0,-7.540481459350038,-0.0,2.426042849147588
-0.41754175417541717,1.7118565185904184,3.3029569020269838,-1.5911003834365658,0.14417231622025864,-5.759442481254256e-15,0.14417231622025614,-27.421530932512905,-0.0,-7.513214208140339,-0.0,2.428223988678326
-0.41654165416541655,1.6935560240031065,3.292027343317517,-1.598471319314411,0.13566118899935933,0.0,0.13566118899935029,-27.73483185125928,-0.0,-7.4856331969806895,-0.0,2.4304628599351106
-0.41554155415541505,1.6752366257418072,3.2808833142410294,-1.605646688499222,0.12713232490541218,-5.759442481254256e-15,0.12713232490541687,-28.047265745107193,-0.0,-7.4577392859542,-0.0,2.4327595946317313
-0.41454145414541443,1.6568985818919206,3.26952152360126,-1.6126229417093383,0.11858696740442176,3.4556654887525534e-14,0.11858696740438196,-28.358818581535257,-0.0,-7.429533349191814,-0.0,2.4351142833688093
-0.4135413541354134,1.6385421294661642,3.2579386455601296,-1.6193965160939658,0.11002634674041177,0.0,0.11002634674043402,-28.66947635618185,-0.0,-7.401016274844286,-0.0,2.4375269745869175
-0.4125412541254123,1.6201674844896536,3.246131321456663,-1.6259638369670097,0.1014516797883634,-3.4556654887525534e-14,0.10145167978838217,-28.979225093516686,-0.0,-7.372188965053794,-0.0,2.4399976735146116
-0.4115411541154117,1.6017748420858204,3.2340961617667268,-1.6323213196809054,0.09286416993222459,-2.879721240627128e-14,0.09286416993228393,-29.28805084751343,-0.0,-7.343052335924824,-0.0,2.4425263411122566
-0.41054105410541064,1.5833643765636862,3.2218297482159612,-1.6384653716522752,0.08426500696994253,5.759442481254256e-15,0.0842650069699461,-29.59593970232144,-0.0,-7.313607317494107,-0.0,2.445112893012685
-0.4095409540954096,1.5649362415062706,3.20932863605849,-1.6443923945522194,0.07565536704284725,-5.759442481254256e-15,0.0756553670428619,-29.902877772935046,-0.0,-7.2838548537003645,-0.0,2.447757198459927
-0.40854085408540897,1.546490569860178,3.196589356535144,-1.6500987866749661,0.06703641259098127,1.1518884962508511e-14,0.06703641259098113,-30.20885120586338,-0.0,-7.253795902352987,-0.0,2.450459079247562
-0.4075407540754079,1.5280274740270117,3.1836084195263936,-1.6555809454993817,0.058409292331807,-2.879721240627128e-14,0.05840929233184879,-30.513846179799035,-0.0,-7.2234314351001565,-0.0,2.453218308658488
-0.4065406540654064,1.5095470459566134,3.170382316415249,-1.660835270458635,0.04977514126358176,0.0,0.04977514126356487,-30.81784890628455,-0.0,-7.1927624373963885,-0.0,2.456034610408166
-0.40554055405540623,1.4910493572423755,3.1569075231764754,-1.6658581659340996,0.04113508069096426,1.7278327443762767e-14,0.04113508069095299,-31.120845630378238,-0.0,-7.161789908469445,-0.0,2.458907657593849
-0.40454045404540473,1.4725344592187872,3.1431805037089426,-1.6706460444901552,0.03249021827428088,-1.7278327443762767e-14,0.032490218274288156,-31.422822631321196,-0.0,-7.130514861286142,-0.0,2.461837071652589
-0.40354035403540367,1.4540023830625306,3.1291977134295696,-1.675195330367039,0.023841648100124894,-2.879721240627128e-14,0.023841648100138276,-31.723766223198403,-0.0,-7.0989383225182605,-0.0,2.4648224213312298
-0.40254025402540305,1.4354531398961168,3.1149556031455674,-1.6795024632494506,0.01519045077338087,-5.18349823312883e-14,0.01519045077343726,-32.023662755603205,-0.0,-7.067061332507098,-0.0,2.4678632216720886
-0.401540154015402,1.416886720895851,3.1004506232245665,-1.6835639023287159,0.006537693530294024,-4.6075539850034045e-14,0.006537693530313729,-32.322498614298546,-0.0,-7.0348849452276525,-0.0,2.4709589330184305
-0.4005400540054005,1.3983030974039115,3.0856792280803975,-1.6873761306764863,-0.0021155696291086687,-4.031609736877979e-14,-0.0021155696290667447,-32.62026022187663,-0.0,-7.002410228252191,-0.0,2.474108960044337
-0.3995399539954003,1.3797022210452272,3.0706378809930763,-1.6909356599478493,-0.010768297788352935,-2.879721240627128e-14,-0.010768297788326548,-32.916934038417445,-0.0,-6.96963826271309,-0.0,2.4773126508141106
-0.39853985398539793,1.3610840238501034,3.055323059281582,-1.6942390354314778,-0.019419462944193208,0.0,-0.01941946294418219,-33.21250656214857,-0.0,-6.936570143264872,-0.0,2.480569295876948
-0.39753975397539776,1.3424484183831173,3.0397312598468114,-1.6972828414636945,-0.028068049817679887,-3.4556654887525534e-14,-0.028068049817646577,-33.50696433009736,-0.0,-6.903206978046015,-0.0,2.483878127402935
-0.39653965396539625,1.323795297878546,3.02385900510149,-1.7000637072229445,-0.036713055648357154,-1.1518884962508511e-14,-0.03671305564834589,-33.80029391875048,-0.0,-6.869549888639428,-0.0,2.4872383183674063
-0.3955395539553952,1.3051245363839636,3.007702849303571,-1.7025783129196075,-0.045353489972138596,-5.759442481254256e-15,-0.04535348997214268,-34.09248194470328,-0.0,-6.835600010033045,-0.0,2.490648981790785
-0.3945394539453946,1.286435988912084,2.9912593853072953,-1.704823396395211,-0.053988374383315475,-5.759442481254256e-15,-0.05398837438329439,-34.38351506531398,-0.0,-6.801358490579142,-0.0,2.4941091700420523
-0.3935393539353935,1.2677294916019406,2.974525251745041,-1.7067957601431,-0.06261674228164238,-2.3037769925017022e-14,-0.062616742281615,-34.67337997935374,-0.0,-6.766826491953295,-0.0,2.4976178742142707
-0.392539253925392,1.2490048618905418,2.9574971406513932,-1.7084922787608512,-0.07123763860553099,-4.031609736877979e-14,-0.07123763860551159,-34.962063427654954,-0.0,-6.732005189112654,-0.0,2.5011740235812847
-0.39153915391539185,1.2302618986954417,2.9401718055377084,-1.7099099068422665,-0.07985011955165747,1.7278327443762767e-14,-0.07985011955165448,-35.24955219375845,-0.0,-6.696895770253682,-0.0,2.5047764851452654
-0.39053905390539034,1.211500382609449,2.9225460699236954,-1.7110456873142466,-0.08845325228216959,-4.6075539850034045e-14,-0.08845325228214407,-35.535833104560986,-0.0,-6.661499436768848,-0.0,2.508424063285273
-0.3895389538953893,1.1927200761082952,2.904616836328964,-1.7118967602206685,-0.0970461146197531,0.0,-0.09704611461974626,-35.820893030956775,-0.0,-6.625817403203156,-0.0,2.512115499517415
-0.38853885388538867,1.1739207237725853,2.8863810957247833,-1.712460371952198,-0.10562779473227923,-2.879721240627128e-14,-0.10562779473225838,-36.1047188884817,-0.0,-6.589850897209764,-0.0,2.5158494723778637
-0.3875387538753876,1.155102052524509,2.8678359374415536,-1.7127338849170446,-0.1141973908065956,-1.1518884962508511e-14,-0.11419739080659695,-36.38729763795392,-0.0,-6.553601159505017,-0.0,2.519624597440062
-0.38653865386538655,1.1362637718802504,2.8489785595239723,-1.7127147876437228,-0.12275401071345335,-2.879721240627128e-14,-0.12275401071344877,-36.668616286112105,-0.0,-6.517069443822815,-0.0,2.5234394274780296
-0.38553855385538593,1.1174055742198739,2.829806279522245,-1.712400705302372,-0.13129677166332868,0.0,-0.13129677166333165,-36.948661886253134,-0.0,-6.480257016868403,-0.0,2.5272924527878002
-0.38453845384538443,1.0985271350744996,2.810316545700947,-1.711789410626447,-0.13982479985482035,-2.3037769925017022e-14,-0.13982479985481383,-37.227421538868064,-0.0,-6.443165158271462,-0.0,2.5311821016792373
-0.3835383538353838,1.0796281134327181,2.790506948644231,-1.7108788352115127,-0.14833723011566946,-4.031609736877979e-14,-0.14833723011562153,-37.50488239227442,-0.0,-6.4057951605386485,-0.0,2.535106741150473
-0.3825382538253823,1.0607081520658652,2.7703752332284086,-1.7096670811625434,-0.1568332055376337,-5.18349823312883e-14,-0.1568332055375928,-37.78103164324971,-0.0,-6.368148329005333,-0.0,2.5390646777572714
-0.3815381538153817,1.0417668778745408,2.749919310930033,-1.7081524330554918,-0.16531187710604017,-1.7278327443762767e-14,-0.16531187710601497,-38.05585653765942,-0.0,-6.330225981786994,-0.0,2.5430541586893307
-0.3805380538053802,1.022803902255775,2.7291372724289036,-1.7063333701731291,-0.17377240332441937,-1.1518884962508511e-14,-0.17377240332440716,-38.32934437108694,-0.0,-6.292029449729627,-0.0,2.547073373065384
-0.3795379537953796,1.0038188214920352,2.7080274004611726,-1.7042085789691372,-0.18221394983528627,-6.335386729379681e-14,-0.18221394983522798,-38.60148248945744,-0.0,-6.25356007635988,-0.0,2.5511204534583456
-0.3785378537853785,0.9848112171628536,2.686588182871245,-1.701776965708392,-0.19063568903755782,0.0,-0.19063568903755518,-38.87225828966387,-0.0,-6.214819217834163,-0.0,2.555193477661408
-0.37753775377537746,0.9657806565790131,2.664818325804223,-1.6990376692252105,-0.19903679970228866,-2.3037769925017022e-14,-0.1990367997022553,-39.14165922018747,-0.0,-6.175808242887657,-0.0,2.559290470704973
-0.37653765376537685,0.9467266932403237,2.6427167669755653,-1.6959900737352418,-0.20741646658555607,2.3037769925017022e-14,-0.2074164665855712,-39.409672781718186,-0.0,-6.13652853278221,-0.0,2.56340940713367
-0.3755375537553758,0.9276488673165271,2.6202826889471282,-1.6926338216306012,-0.2157738800418112,-1.1518884962508511e-14,-0.215773880041791,-39.676286527772824,-0.0,-6.096981481253822,-0.0,2.5675482135514556
-0.3745374537453743,0.9085467061519747,2.5975155323340267,-1.6889688261820517,-0.2241082356357733,-4.031609736877979e-14,-0.22410823563573196,-39.94148806531016,-0.0,-6.05716849445959,-0.0,2.5717047714416204
-0.3735373537353741,0.8894197247937361,2.5744150088600297,-1.6849952840662934,-0.23241873375582145,-5.18349823312883e-14,-0.23241873375577451,-40.20526505534423,-0.0,-6.017090990923952,-0.0,2.575876920267122
-0.3725372537253726,0.8702674265430432,2.5509811141742533,-1.680713687631209,-0.2407045792282731,-1.7278327443762767e-14,-0.24070457922824548,-40.467605213557285,-0.0,-5.976750401484172,-0.0,2.5800624608550873
-0.37153715371537155,0.8510893035295584,2.527214140336579,-1.676124836807021,-0.2489649809336555,-1.1518884962508511e-14,-0.24896498093364064,-40.72849631090663,-0.0,-5.936148169235558,-0.0,2.584259159067424
-0.37053705370537093,0.8318848373079135,2.5031146878747714,-1.6712298505668577,-0.2571991514256783,-2.879721240627128e-14,-0.25719915142563887,-40.98792617423303,-0.0,-5.895285749475795,-0.0,2.588464749757813
-0.3695369536953699,0.8126534994762856,2.478683677312834,-1.666030177836548,-0.26540630655343117,-2.3037769925017022e-14,-0.2654063065534165,-41.24588268686515,-0.0,-5.854164609648677,-0.0,2.5926769410130044
-0.36853685368536837,0.7933947523147777,2.4539223600651483,-1.6605276077503706,-0.2735856650879709,-1.1518884962508511e-14,-0.27358566508795,-41.50235378922131,-0.0,-5.812786229287421,-0.0,2.5968934186742167
-0.3675367536753682,0.7741080494439752,2.4288323285911284,-1.654724279147153,-0.28173644835303085,-1.1518884962508511e-14,-0.2817364483530155,-41.75732747940919,-0.0,-5.771152099957324,-0.0,2.6011118511320865
-0.3665366536653658,0.7547928365011931,2.403415525700897,-1.6486226891997038,-0.28985787986159534,-3.4556654887525534e-14,-0.2898578798615435,-42.01079181382511,-0.0,-5.729263725197434,-0.0,2.6053298943860472
-0.36553655365536564,0.7354485518335357,2.3776742529038604,-1.6422257010703245,-0.2979491849578228,-7.487275225630532e-14,-0.29794918495775086,-42.26273490774589,-0.0,-5.6871226204625245,-0.0,2.6095451973563666
-0.36453645364536413,0.7160746272049386,2.3516111776902524,-1.6355365504853137,-0.3060095904660484,-1.1518884962508511e-14,-0.3060095904660458,-42.513144935925474,-0.0,-5.644730313063306,-0.0,2.6137554074345855
-0.3635363536353631,0.6966704885171607,2.3252293396408685,-1.6285588511237072,-0.31403832434685913,-5.759442481254256e-15,-0.3140383243468391,-42.76201013318186,-0.0,-5.602088342107125,-0.0,2.6179581762549686
-0.36253625362536246,0.6772355565400863,2.298532155257938,-1.621296598717852,-0.3220346153602466,-5.759442481254256e-15,-0.3220346153602322,-43.00931879498644,-0.0,-5.559198258437329,-0.0,2.6221511656672387
-0.3615361536153614,0.6577692476507113,2.2715234214186575,-1.6137541737679466,-0.3299976927379181,5.759442481254256e-15,-0.32999769273792573,-43.25505927804913,-0.0,-5.516061624572355,-0.0,2.626332053887666
-0.3605360536053599,0.6382709745778176,2.244207317355824,-1.6059363427780062,-0.33792678586398744,-4.6075539850034045e-14,-0.3379267858639353,-43.49922000090038,-0.0,-5.472680014644268,-0.0,2.6304985418030573
-0.3595359535953597,0.618740147149056,2.2165884050765055,-1.5978482579274491,-0.3458211239647076,-2.879721240627128e-14,-0.3458211239646885,-43.74178944447096,-0.0,-5.429055014336668,-0.0,2.6346483593993715
-0.3585358535853582,0.5991761730380359,2.188671628138635,-1.5894954551005989,-0.35367993580902635,5.759442481254256e-15,-0.35367993580902973,-43.98275615267095,-0.0,-5.385188220821789,-0.0,2.6387792722841485
-0.35753575357535716,0.5795784585082748,2.160462308714299,-1.580883850206024,-0.3615024494184999,-2.879721240627128e-14,-0.36150244941848214,-44.22210873296218,-0.0,-5.341081242697498,-0.0,2.64288908826926
-0.35653565356535655,0.5599464091507256,2.1319661428787358,-1.5720197337280102,-0.36928789178850174,-4.6075539850034045e-14,-0.369287891788463,-44.45983585693175,-0.0,-5.29673569992328,-0.0,2.6469756639784765
-0.3555355535553555,0.5402794306116343,2.1031891940764806,-1.5629097634648466,-0.37703548862078834,-5.18349823312883e-14,-0.3770354886207463,-44.69592626086117,-0.0,-5.252153223755826,-0.0,2.651036911441939
-0.35453545354535443,0.5205769293072474,2.0741378847289105,-1.5535609554216627,-0.38474446406768803,-1.7278327443762767e-14,-0.38474446406767154,-44.930368746292345,-0.0,-5.207335456684113,-0.0,2.65507080463793
-0.3535353535353538,0.5008383131222577,2.044818985962178,-1.5439806728399201,-0.392414040488557,-1.1518884962508511e-14,-0.3924140404885347,-45.16315218059161,-0.0,-5.162284052363891,-0.0,2.6590753859407115
-0.3525352535253523,0.48106299208833386,2.0152396054494583,-1.5341766133611243,-0.40004343821860705,-2.879721240627128e-14,-0.40004343821858135,-45.39426549751111,-0.0,-5.117000675551348,-0.0,2.6630487724319787
-0.3515351535153517,0.46125037903916694,1.9854071733779166,-1.5241567943387493,-0.40763187535089884,-3.4556654887525534e-14,-0.40763187535089185,-45.62369769774584,-0.0,-5.071487002036816,-0.0,2.666989162032524
-0.3505350535053502,0.44139989023907694,1.95532942656823,-1.513929536329153,-0.4151785675317726,-4.031609736877979e-14,-0.415178567531719,-45.851437849490274,-0.0,-5.0257447185770845,-0.0,2.67089483941031
-0.3495349534953496,0.4215109459815597,1.9250143907920285,-1.5035034448104694,-0.42268272776942706,-2.3037769925017022e-14,-0.4226827277693962,-46.077475088989196,-0.0,-4.979775522828084,-0.0,2.674764181621013
-0.3485348534853481,0.40158297115470193,1.894470361350684,-1.4928873901959818,-0.4301435662573983,1.7278327443762767e-14,-0.4301435662574044,-46.301798621088636,-0.0,-4.933581123276141,-0.0,2.678595663437563
-0.34753475347534746,0.3816153957703527,1.863705881997802,-1.4820904862274498,-0.4375602902116829,-1.1518884962508511e-14,-0.43756029021165915,-46.524397719780744,-0.0,-4.8871632391694355,-0.0,2.6823878623260002
-0.3465346534653464,0.3616076554543898,1.8327297223059258,-1.4711220668515357,-0.44493210372259345,-1.1518884962508511e-14,-0.4449321037225733,-46.74526172874872,-0.0,-4.84052360044833,-0.0,2.6861394630265045
-0.34553455345534534,0.34155919189532413,1.8015508535964033,-1.4599916617010797,-0.45225820762198027,-1.7278327443762767e-14,-0.4522582076219536,-46.96438006190614,-0.0,-4.793663947675509,-0.0,2.6898492617001706
-0.3445344534453447,0.3214694532490057,1.7701784235690488,-1.448708970320043,-0.459537799365186,1.1518884962508511e-14,-0.45953779936517236,-47.181742203934746,-0.0,-4.746586031965512,-0.0,2.6935161696047105
