t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
4.233923392339234,0.199664200131234,0.2000677320921185,-0.00040353196088452114,0.00013292069454142537,1.1518884962508511e-14,0.00013292069453327973,0.007696931045057045,0.0,0.0006700200104986411,0.0,3.96388357639061
4.234923492349235,0.19966865860324565,0.20007292295611384,-0.00040426435286826194,0.00012904673084732145,1.1518884962508511e-14,0.000129046730849507,0.007669134827488106,0.0,0.0006623361913953355,0.0,3.963883576114717
4.235923592359237,0.19967312455917968,0.20007809496467718,-0.0004049704054975041,0.00012517695956658844,-3.4556654887525534e-14,0.00012517695961015393,0.0076411268966627595,0.0,0.0006546802774412664,0.0,3.9638835758392363
4.236923692369237,0.19967759778962482,0.20008324797587915,-0.0004056501862543567,0.00012131157811563635,1.7278327443762767e-14,0.00012131157806896175,0.007612910659326599,0.0,0.0006470524786660726,0.0,3.9638835755641977
4.237923792379238,0.19968207808685517,0.2000883818503186,-0.0004063037634634033,0.00011745078264379772,-2.3037769925017022e-14,0.00011745078267151096,0.007584489506892265,0.0,0.0006394530016999084,0.0,3.9638835752896373
4.23892389238924,0.19968656524432316,0.20009349645061386,-0.00040693120629069364,0.00011359476904123023,-5.759442481254256e-15,0.00011359476904730634,0.007555866815356985,0.0,0.0006318820497889188,0.0,3.963883575015593
4.239923992399241,0.1996910590571216,0.20009859164186405,-0.0004075325847424685,0.00010974373204044363,5.759442481254256e-14,0.0001097437320014904,0.007527045945221072,0.0,0.0006243398228106562,0.0,3.963883574742095
4.240924092409241,0.19969555932163707,0.20010366729130102,-0.00040810796966396647,0.00010589786552155013,1.7278327443762767e-14,0.0001058978655061056,0.007498030241408483,0.0,0.0006168265172896221,0.0,3.9638835744691767
4.241924192419242,0.19970006583573824,0.2001087232684771,-0.00040865743273887077,0.00010205736266201002,-1.1518884962508511e-14,0.0001020573626922222,0.007468823033188451,0.0,0.0006093423264128336,0.0,3.9638835741968754
4.242924292429244,0.19970457839872366,0.2001137594452119,-0.0004091810464881818,9.82224158444805e-5,-1.1518884962508511e-14,9.822241584181191e-5,0.007439427634099498,0.0,0.0006018874400456253,0.0,3.9638835739252234
4.243924392439244,0.19970909681119306,0.20011877569546174,-0.0004096788842686272,9.439321641491912e-5,1.1518884962508511e-14,9.439321637958962e-5,0.007409847341874238,0.0,0.0005944620447473456,0.0,3.9638835736542486
4.244924492449245,0.19971362087520048,0.20012377189547165,-0.00041015102027120137,9.056995487840483e-5,5.759442481254256e-15,9.056995486489206e-5,0.007380085438366055,0.0,0.0005870663237871737,0.0,3.9638835733839897
4.245924592459247,0.1997181503941955,0.20012874792371554,-0.00041059752952008144,8.675282102008628e-5,2.879721240627128e-14,8.675282098358279e-5,0.007350145189477583,0.0,0.0005797004571601284,0.0,3.9638835731144764
4.246924692469246,0.19972268517301425,0.20013370366088595,-0.0004110184878716586,8.294200350778027e-5,-1.7278327443762767e-14,8.294200353991191e-5,0.007320029845090388,0.0,0.0005723646216029947,0.0,3.963883572845739
4.247924792479248,0.19972722501770818,0.20013863898972165,-0.0004114139720134953,7.9137690467916e-5,4.031609736877979e-14,7.913769044843769e-5,0.00728974263899616,0.0,0.0005650589906103515,0.0,3.963883572577811
4.248924892489249,0.19973176973590012,0.2001435537953632,-0.000411784059463055,7.534006873104811e-5,1.1518884962508511e-14,7.534006872609107e-5,0.00725928678882993,0.0,0.0005577837344507876,0.0,3.963883572310719
4.249924992499249,0.19973631913633966,0.2001484479649061,-0.0004121288285664711,7.154932449995206e-5,5.759442481254256e-15,7.154932448455927e-5,0.007228665496004368,0.0,0.0005505390201830303,0.0,3.9638835720444936
4.2509250925092505,0.1997408730291985,0.2001533213876952,-0.00041244835849667206,6.77656429176658e-5,5.759442481254256e-15,6.776564292294965e-5,0.007197881945645488,0.0,0.000543325011672169,0.0,3.9638835717791716
4.251925192519252,0.19974543122608207,0.2001581739553331,-0.0004127427292510194,6.398920832090542e-5,5.759442481254256e-15,6.398920831999454e-5,0.007166939306530514,0.0,0.0005361418696060759,0.0,3.9638835715147733
4.252925292529252,0.19974999353965375,0.20016300556130312,-0.0004130120216493488,6.0220204067281745e-5,4.6075539850034045e-14,6.022020402548079e-5,0.007135840731026647,0.0,0.0005289897515117154,0.0,3.9638835712513307
4.253925392539253,0.19975455978413006,0.20016781610146253,-0.00041325631733250237,5.645881246042764e-5,1.1518884962508511e-14,5.6458812452806034e-5,0.007104589355031376,0.0,0.0005218688117715578,0.0,3.9638835709888744
4.254925492549255,0.19975912977490598,0.2001726054736664,-0.0004134756987603836,5.270521507252675e-5,-5.759442481254256e-15,5.270521507172046e-5,0.007073188297914792,0.0,0.0005147792016401792,0.0,3.9638835707274334
4.2559255925592545,0.19976370332864737,0.20017737357785712,-0.0004136702492097501,4.89595924390631e-5,3.4556654887525534e-14,4.89595924004413e-5,0.007041640662462834,0.0,0.0005077210692607443,0.0,3.9638835704670257
4.256925692569256,0.19976828026330756,0.20018212031607927,-0.00041384005277168883,4.522212401850498e-5,1.7278327443762767e-14,4.5222123998204996e-5,0.007009949534822055,0.0,0.000500694559681604,0.0,3.9638835702076904
4.2579257925792575,0.19977286039814002,0.20018684559248945,-0.0004139851943494664,4.149298850907423e-5,3.4556654887525534e-14,4.149298845763594e-5,0.006978117984446357,0.0,0.0004936998148730446,0.0,3.963883569949447
4.258925892589259,0.19977744355362775,0.20019154931328434,-0.0004141057596566092,3.777236339375038e-5,-2.879721240627128e-14,3.777236339719673e-5,0.006946149064044589,0.0,0.00048673697374393757,0.0,3.9638835696923245
4.259925992599259,0.1997820295515604,0.20019623138677523,-0.0004142018352148123,3.406042544710149e-5,1.1518884962508511e-14,3.406042545368941e-5,0.006914045809529954,0.0,0.00047980617215853986,0.0,3.963883569436349
4.26092609260926,0.1997866182148192,0.20020089172317118,-0.0004142735083519916,3.0357350303326017e-5,2.3037769925017022e-14,3.0357350274820915e-5,0.006881811239970563,0.0,0.0004729075429532948,0.0,3.963883569181542
4.261926192619262,0.19979120936772324,0.2002055302349233,-0.00041432086720009307,2.6663312525366147e-5,1.1518884962508511e-14,2.6663312512035657e-5,0.0068494483575419,0.0,0.00046604121595374056,0.0,3.9638835689279297
4.262926292629263,0.19979580283569523,0.20021014683638758,-0.00041434400069234134,2.2978485812247658e-5,-5.759442481254256e-15,2.2978485813593844e-5,0.00681696014748021,0.0,0.00045920731799139396,0.0,3.9638835686755387
4.263926392639263,0.19980039844529768,0.20021474144385767,-0.00041434299855998925,1.9303042785980604e-5,-1.7278327443762767e-14,1.9303042817692244e-5,0.006784349578037617,0.0,0.0004524059729207538,0.0,3.96388356842439
4.2649264926492645,0.19980499602444654,0.20021931397577586,-0.00041431795132932547,1.5637155147064232e-5,1.1518884962508511e-14,1.5637155145007548e-5,0.00675161960043837,0.0,0.00044563730163622243,0.0,3.9638835681745097
4.265926592659266,0.19980959540219553,0.20022386435251446,-0.00041426895031896385,1.1980993357717664e-5,-1.7278327443762767e-14,1.1980993391126733e-5,0.006718773148836957,0.0,0.0004389014220892623,0.0,3.9638835679259214
4.2669266926692675,0.19981419640872825,0.20022839249636565,-0.0004141960876374218,8.334727114154165e-6,-1.1518884962508511e-14,8.334727119991062e-6,0.006685813140277106,0.0,0.0004321984493054356,0.0,3.963883567678642
4.267926792679267,0.19981879887549164,0.20023289833167146,-0.00041409945617986284,4.698524885825754e-6,-1.1518884962508511e-14,4.698524857022605e-6,0.006652742474652546,0.0,0.0004255284954015425,0.0,3.963883567432701
4.268926892689269,0.1998234026350651,0.20023738178469003,-0.0004139791496249288,1.07255407092815e-6,-1.7278327443762767e-14,1.0725540821281213e-6,0.006619564034668713,0.0,0.0004188916696027605,0.0,3.963883567188114
4.26992699269927,0.19982800752110663,0.2002418427835379,-0.00041383526243127786,-2.5430187213865495e-6,4.6075539850034045e-14,-2.543018777041035e-6,0.0065862806858064515,0.0,0.0004122880782599187,0.0,3.963883566944906
4.270927092709272,0.1998326133686965,0.20024628125853103,-0.0004136678898345404,-6.148028362142965e-6,-5.759442481254256e-15,-6.148028351996636e-6,0.006552895276286518,0.0,0.0004057178248666957,0.0,3.9638835667030947
4.2719271927192715,0.19983722001367296,0.20025069714151753,-0.0004134771278445788,-9.742310332866619e-6,5.759442481254256e-15,-9.742310340244914e-6,0.0065194106370357234,0.0,0.0003991810100769153,0.0,3.9638835664627012
4.272927292729273,0.19984182729334463,0.20025509036658692,-0.00041326307324232955,-1.3325701526146443e-5,-3.4556654887525534e-14,-1.3325701511907812e-5,0.006485829581654123,0.0,0.0003926777317218304,0.0,3.963883566223747
4.2739273927392745,0.1998464350459583,0.20025946086953494,-0.0004130258235766269,-1.689803969848774e-5,5.759442481254256e-15,-1.689803971614806e-5,0.006452154906384071,0.0,0.0003862080848275131,0.0,3.9638835659862486
4.274927492749276,0.19985104311096952,0.2002638085881303,-0.00041276547716080284,-2.0459163873473156e-5,1.1518884962508511e-14,-2.045916388758754e-5,0.0064183893900800915,0.0,0.0003797721616322016,0.0,3.963883565750227
4.275927592759276,0.19985565132889194,0.20026813346196068,-0.00041248213306877105,-2.4008914042271682e-5,5.759442481254256e-15,-2.4008914052304296e-5,0.006384535794180336,0.0,0.0003733700516037069,0.0,3.9638835655157023
4.276927692769277,0.19986025954136508,0.20027243543249557,-0.00041217589113053024,-2.7547131301865257e-5,1.7278327443762767e-14,-2.7547131334026346e-5,0.0063505968626790385,0.0,0.00036700184145683167,0.0,3.963883565282683
4.277927792779279,0.19986486759109262,0.20027671444302128,-0.00041184685192864796,-3.1073657958718744e-5,0.0,-3.107365796121239e-5,0.0063165753221008794,0.0,0.00036066761517086494,0.0,3.9638835650512
4.27892789278928,0.19986947532189436,0.20028097043868898,-0.0004114951167946029,-3.458833724080781e-5,3.4556654887525534e-14,-3.4588337272982676e-5,0.006282473881475977,0.0,0.0003543674540070315,0.0,3.9638835648212623
4.27992799279928,0.19987408257869385,0.20028520336649902,-0.00041112078780517516,-3.8091013729577085e-5,2.3037769925017022e-14,-3.809101372494624e-5,0.0062482952323166235,0.0,0.00034810143652603696,0.0,3.9638835645928863
4.280928092809281,0.19987868920748322,0.2002894131752614,-0.0004107239677781831,-4.1581532916463136e-5,-1.7278327443762767e-14,-4.1581532895487835e-5,0.0062140420485948065,0.0,0.00034186963860552595,0.0,3.9638835643660886
4.281928192819283,0.19988329505521366,0.20029359981548184,-0.00041030476026820923,-4.5059741508144874e-5,0.0,-4.505974149173511e-5,0.006179716986721727,0.0,0.00033567213345772043,0.0,3.9638835641408865
4.282928292829283,0.19988789997007878,0.20029776323964107,-0.00040986326956230743,-4.852548736894917e-5,-5.759442481254256e-15,-4.852548735554135e-5,0.006145322685527925,0.0,0.0003295089916469662,0.0,3.9638835639172956
4.283928392839284,0.19989250380111384,0.2003019034017899,-0.0004093996006760953,-5.197861946901581e-5,0.0,-5.197861946938858e-5,0.006110861766244762,0.0,0.0003233802811072724,0.0,3.963883563695325
4.284928492849286,0.19989710639851882,0.20030602025786867,-0.00040891385934984465,-5.5418987959170355e-5,-1.1518884962508511e-14,-5.541898796227821e-5,0.006076336832487512,0.0,0.000317286067159985,0.0,3.963883563474998
4.285928592859285,0.19990170761352383,0.20031011376556826,-0.0004084061520444201,-5.884644415940512e-5,-2.879721240627128e-14,-5.8846444115446023e-5,0.006041750470239396,0.0,0.00031122641253140986,0.0,3.963883563256321
4.286928692869287,0.19990630729837397,0.20031418388431102,-0.00040787658593702773,-6.226084035729881e-5,2.3037769925017022e-14,-6.226084036784773e-5,0.00600710524783656,0.0,0.00030520137737038826,0.0,3.963883563039309
4.287928792879288,0.19991090530630012,0.20031823057521644,-0.0004073252689163374,-6.566203031484736e-5,0.0,-6.566203032136236e-5,0.0059724037159550195,0.0,0.00029921101926603166,0.0,3.963883562823977
4.288928892889288,0.19991550149160275,0.20032225380118027,-0.0004067523095775307,-6.90498687501142e-5,-5.759442481254256e-15,-6.904986874598835e-5,0.00593764840759816,0.0,0.00029325539326536756,0.0,3.9638835626103397
4.28992899289929,0.1999200957094774,0.20032625352669456,-0.0004061578172171521,-7.242421156184845e-5,2.879721240627128e-14,-7.242421158536653e-5,0.005902841838085463,0.0,0.0002873345518909613,0.0,3.9638835623983972
4.290929092909291,0.19992468781621697,0.2003302297180457,-0.0004055419018287121,-7.578491597923043e-5,0.0,-7.578491596257728e-5,0.005867986505042949,0.0,0.00028144854515869136,0.0,3.9638835621881747
4.291929192919291,0.1999292776690321,0.20033418234313016,-0.00040490467409805937,-7.913184015295126e-5,3.4556654887525534e-14,-7.913184018491682e-5,0.005833084888394291,0.0,0.00027559742059542013,0.0,3.963883561979678
4.292929292929292,0.19993386512625833,0.20033811137165683,-0.00040424624539849913,-8.246484378875157e-5,-4.6075539850034045e-14,-8.246484374885833e-5,0.005798139450353048,0.0,0.00026978122325665505,0.0,3.9638835617729162
4.293929392939294,0.199938450047024,0.2003420167748097,-0.00040356672778568594,-8.578378736413724e-5,-2.3037769925017022e-14,-8.578378734531927e-5,0.005763152635416637,0.0,0.00026399999574432467,0.0,3.963883561567903
4.294929492949295,0.19994303229145774,0.20034589852545012,-0.0004028662339923901,-8.908853288862584e-5,-2.3037769925017022e-14,-8.908853286453566e-5,0.00572812687036085,0.0,0.00025825377822448687,0.0,3.9638835613646446
4.295929592959295,0.1999476117207944,0.20034975659821772,-0.00040214487742327553,-9.237894336811854e-5,4.031609736877979e-14,-9.237894340104042e-5,0.005693064564235838,0.0,0.00025254260844503787,0.0,3.963883561163152
4.296929692969297,0.19995218819713886,0.200353590969289,-0.0004014027721501333,-9.565488325413653e-5,0.0,-9.565488325855706e-5,0.005657968108362915,0.0,0.00024686652175342203,0.0,3.9638835609634344
4.297929792979298,0.19995676158344333,0.20035740161635043,-0.00040064003290711617,-9.891621795426846e-5,1.7278327443762767e-14,-9.891621795464812e-5,0.005622839876333087,0.0,0.00024122555111442644,0.0,3.9638835607655
4.2989298929893,0.1999613317437083,0.20036118851879375,-0.00039985677508543326,-0.00010216281425836919,-4.031609736877979e-14,-0.00010216281422541677,0.005587682224006049,0.0,0.00023561972712786005,0.0,3.963883560569354
4.299929992999299,0.19996589854283942,0.20036495165756749,-0.0003990531147281002,-0.00010539454001027154,1.1518884962508511e-14,-0.00010539454002999895,0.005552497489510728,0.0,0.00023004907804630463,0.0,3.9638835603750096
4.300930093009301,0.1999704618466981,0.2003686910152222,-0.0003982291685240844,-0.00010861126457430117,-3.4556654887525534e-14,-0.00010861126455471411,0.005517287993246446,0.0,0.0002245136297928336,0.0,3.9638835601824733
4.301930193019302,0.1999750215220073,0.20037240657580954,-0.00039738505380221446,-0.00011181285816142173,4.031609736877979e-14,-0.0001118128582171519,0.005482056037885926,0.0,0.00021901340597876924,0.0,3.9638835599917446
4.302930293029304,0.19997957743651187,0.20037609832503728,-0.0003965208885254438,-0.00011499919267587302,0.0,-0.00011499919267086684,0.005446803908378667,0.0,0.00021354842792138556,0.0,3.9638835598028392
4.303930393039304,0.19998412945872998,0.20037976625001547,-0.0003956367912854907,-0.00011817014077062232,1.7278327443762767e-14,-0.00011817014080995495,0.005411533871955742,0.0,0.00020811871466165977,0.0,3.9638835596157582
4.304930493049305,0.19998867745820845,0.20038341033950577,-0.0003947328812973352,-0.00012132557679191304,-2.3037769925017022e-14,-0.00012132557677270915,0.00537624817813542,0.0,0.0002027242829819236,0.0,3.9638835594305055
4.305930593059307,0.19999322130526653,0.20038703058365998,-0.000393809278393441,-0.00012446537589806992,4.031609736877979e-14,-0.0001244653759452995,0.005340949058730295,0.0,0.00019736514742365615,0.0,3.963883559247092
4.306930693069308,0.1999977608712556,0.20039062697427312,-0.0003928661030175664,-0.0001275894149694911,-2.879721240627128e-14,-0.00012758941496605628,0.00530563872785499,0.0,0.00019204132030514807,0.0,3.9638835590655184
