t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-2.0097009700970103,-0.0037757233460332554,-0.04318825640334782,0.03941253305731457,-0.28680975800484954,2.3037769925017022e-14,-0.2868097580048728,-0.4884637040156765,-0.0,1.1962497107747967,0.0,0.07884868127065979
-2.008700870087008,-0.000542656084280451,-0.04321782158818646,0.04267516550390602,-0.2863276214983037,3.4556654887525534e-14,-0.28632762149831525,-0.43904101118932454,-0.0,1.1967135277865493,0.0,0.07886547589396807
-2.007700770077008,0.0027032476863298872,-0.04324420414633677,0.04594745183266666,-0.28583080556928453,-4.6075539850034045e-14,-0.2858308055692549,-0.38939976193582154,-0.0,1.1971278077545535,0.0,0.078880307439932
-2.0067006700670067,0.005961889920001177,-0.043267395305815894,0.04922928522581706,-0.28531927838166166,-2.3037769925017022e-14,-0.2853192783816428,-0.3395413922334474,-0.0,1.1974923328172615,0.0,0.07889320775708758
-2.005700570057005,0.009233171610323221,-0.043287386800914256,0.05252055841123748,-0.28479300873789437,-2.3037769925017022e-14,-0.28479300873788976,-0.2894673539933531,-0.0,1.1978068865572113,0.0,0.07890420942148638
-2.004700470047005,0.012516992791763751,-0.043304170870982865,0.05582116366274662,-0.2842519660819517,1.7278327443762767e-14,-0.28425196608197645,-0.23917911504751346,-0.0,1.1980712540169562,0.0,0.07891334573732905
-2.003700370037004,0.01581325254046883,-0.04331774025974321,0.05913099280021205,-0.2836961205025089,1.1518884962508511e-14,-0.2836961205025164,-0.1886781591360286,-0.0,1.1982852217149875,0.0,0.07892065073751824
-2.0027002700270025,0.019121848975915845,-0.04332808821356126,0.06244993718947712,-0.2831254427357582,5.759442481254256e-15,-0.2831254427357739,-0.13796598589397538,-0.0,1.1984485776616403,0.0,0.07892615918413112
-2.0017001700170023,0.022442679261999787,-0.04333520848015487,0.06577788774215466,-0.2825399041686683,-3.4556654887525534e-14,-0.2825399041686265,-0.08704411083702895,-0.0,1.19856111137496,0.0,0.07892990656881027
-2.000700070007,0.025775639608419006,-0.04333909530686312,0.06911473491528211,-0.28193947684149007,-2.879721240627128e-14,-0.2819394768414782,-0.03591406534602742,-0.0,1.1986226138966152,0.0,0.07893192911307356
-1.9996999699969997,0.029120625272112222,-0.04333974343864152,0.07246036871075374,-0.2813241334510969,1.7278327443762767e-14,-0.2813241334511331,0.015422603348466917,0.0,1.1986328778077193,0.0,0.07893226376854147
-1.9986998699869982,0.03247753055876129,-0.0433371481159289,0.07581467867469019,-0.28069384735357067,4.031609736877979e-14,-0.2806938473536005,0.06696433218379019,0.0,1.1985916972446966,0.0,0.07893094821708192
-1.9976997699769972,0.03584624882403179,-0.04333130507252089,0.07917755389655268,-0.2800485925669029,-4.031609736877979e-14,-0.28004859256686854,0.11870954228235715,0.0,1.1984988679151019,0.0,0.07892802087087238
-1.9966996699669968,0.03922667247562619,-0.04332221053253914,0.08254888300816533,-0.2793883437736154,-1.1518884962508511e-14,-0.2793883437736148,0.17065663897058483,0.0,1.1983541871134158,0.0,0.07892352087237761
-1.9956995699569955,0.04261869297430323,-0.04330986120825259,0.08592855418255582,-0.27871307632387027,0.0,-0.2787130763238705,0.22280401179850828,0.0,1.1981574537368525,0.0,0.07891748809424418
-1.9946994699469942,0.046022200836125376,-0.04329425429649262,0.08931645513261799,-0.27802276623762984,0.0,-0.2780227662376347,0.27515003455987846,0.0,1.1979084683011163,0.0,0.0789099631391091
-1.993699369936994,0.04943708563385899,-0.043275387475778984,0.09271247310963798,-0.2773173902074267,1.7278327443762767e-14,-0.277317390207438,0.3276930653136688,0.0,1.197607032956148,0.0,0.07890098733932457
-1.992699269926992,0.052863235998613804,-0.04325325890304895,0.09611649490166276,-0.27659692560085775,-1.1518884962508511e-14,-0.27659692560085164,0.3804314464063687,0.0,1.1972529515018577,0.0,0.07889060275659543
-1.9916991699169915,0.056300539621973275,-0.04322786720968716,0.09952840683166041,-0.27586135046296284,-1.1518884962508511e-14,-0.27586135046295884,0.4333635044945782,0.0,1.1968460294038086,0.0,0.0788788521815314
-1.9906990699069913,0.059748883257961245,-0.04319921149762233,0.10294809475558359,-0.27511064351874737,2.3037769925017022e-14,-0.275110643518759,0.4864875505694754,0.0,1.196386073808929,0.0,0.07886577913311131
-1.9896989698969894,0.06320815272441441,-0.0431672913358144,0.10637544406022881,-0.274344784175532,-1.1518884962508511e-14,-0.2743447841755307,0.539801879981475,0.0,1.1958728935611351,0.0,0.07885142785805994
-1.9886988698869887,0.06667823290551497,-0.043132106755400086,0.10981033966091505,-0.2735637525251185,2.3037769925017022e-14,-0.2735637525251493,0.5933047724656377,0.0,1.195306299216977,0.0,0.07883584333013696
-1.987698769876988,0.07015900775375138,-0.04309365824530713,0.1132526659990585,-0.27276752934634085,5.759442481254256e-15,-0.2727675293463403,0.6469944921688189,0.0,1.1946861030612421,0.0,0.07881907124933588
-1.9866986698669866,0.07365036029179967,-0.043051946747725243,0.11670230703952492,-0.27195609610690286,-1.1518884962508511e-14,-0.27195609610689236,0.7008692876768389,0.0,1.1940121191225235,0.0,0.07880115804099401
-1.9856985698569858,0.07715217261473443,-0.04300697365310602,0.12015914626784042,-0.2711294349658082,1.1518884962508511e-14,-0.2711294349658196,0.7549273920429557,0.0,1.193284163188775,0.0,0.07878215085481212
-1.9846984698469852,0.08066432589253421,-0.04295874079470589,0.1236230666872401,-0.27028752877547474,-1.7278327443762767e-14,-0.27028752877547,0.8091670228172547,0.0,1.1925020528228298,0.0,0.07876209756378207
-1.9836983698369837,0.08418670037199256,-0.04290725044355436,0.12709395081554692,-0.2694303610836229,-2.879721240627128e-14,-0.26943036108358676,0.863586382076834,0.0,1.1916656073778913,0.0,0.07874104676302367
-1.982698269826983,0.08771917537907606,-0.04285250530279002,0.1305716806818661,-0.26855791613533814,-1.7278327443762767e-14,-0.26855791613532354,0.9181836564567936,0.0,1.1907746480129864,0.0,0.07871904776852817
-1.9816981698169815,0.09126162932170376,-0.042794508501448815,0.13405613782315257,-0.26767017887517863,0.0,-0.2676701788751998,0.9729570171825358,0.0,1.1898289977083907,0.0,0.07869615061580852
-1.980698069806981,0.09481393969159672,-0.042733263588963954,0.1375472032805607,-0.26676713494903564,-1.1518884962508511e-14,-0.2667671349490198,1.0279046201023494,0.0,1.1888284812810455,0.0,0.07867240605845582
-1.9796979697969794,0.0983759830673174,-0.042668774528359155,0.14104475759567658,-0.26584877070573465,-5.759442481254256e-15,-0.2658487707057294,1.0830246057215562,0.0,1.1877729253998865,0.0,0.07864786556660011
-1.9786978697869788,0.10194763511637922,-0.04260104569015362,0.14454868080653285,-0.2649150731992584,-2.3037769925017022e-14,-0.2649150731992374,1.1383150992369675,0.0,1.186662158601198,0.0,0.07862258132527594
-1.977697769776978,0.10552877059813986,-0.04253008184536197,0.14805885244350184,-0.2639660301901581,2.3037769925017022e-14,-0.2639660301901763,1.1937742105728202,0.0,1.185496011303892,0.0,0.07859660623269073
-1.9766976697669767,0.10911926336653992,-0.04245588815844186,0.15157515152498177,-0.2630016301476266,-1.7278327443762767e-14,-0.2630016301476214,1.2494000344171514,0.0,1.1842743158247706,0.0,0.07856999389839593
-1.9756975697569759,0.11271898637237836,-0.042378470180550465,0.15509745655292884,-0.2620218622507948,-2.879721240627128e-14,-0.26202186225076274,1.3051906502592447,0.0,1.1829969063937342,0.0,0.07854279864135971
-1.9746974697469752,0.11632781166677994,-0.0422978338414453,0.15862564550822522,-0.26102671639054514,-1.1518884962508511e-14,-0.26102671639052494,1.3611441224281757,0.0,1.1816636191689764,0.0,0.07851507548794014
-1.9736973697369733,0.11994561040332861,-0.042213985442542436,0.16215959584587109,-0.26001618317110176,2.3037769925017022e-14,-0.2600161831711396,1.4172585001321192,0.0,1.1802742922521163,0.0,0.07848688016975765
-1.9726972697269731,0.12357225284159791,-0.04212693164838377,0.16569918448998167,-0.2589902539116831,5.759442481254256e-15,-0.25899025391168046,1.4735318174982062,0.0,1.1788287657033096,0.0,0.0784582691214676
-1.9716971697169718,0.12720760834977615,-0.04203667947889933,0.16924428782867548,-0.2579489206474987,2.879721240627128e-14,-0.2579489206475328,1.5299620936143326,0.0,1.1773268815563007,0.0,0.07842929947842847
-1.9706970697069706,0.13085154540761415,-0.04194323630109779,0.17279478170871193,-0.2568921761318451,0.0,-0.2568921761318383,1.586547332570551,0.0,1.1757684838334501,0.0,0.07840002907426907
-1.9696969696969702,0.1345039316098573,-0.04184660982015653,0.17635054143001383,-0.25582001383685515,1.7278327443762767e-14,-0.25582001383687875,1.6432855235024126,0.0,1.174153418560701,0.0,0.07837051643834989
-1.968696869686969,0.13816463366919488,-0.04174680807080887,0.17991144174000376,-0.2547324279554269,-2.879721240627128e-14,-0.2547324279554177,1.7001746406348743,0.0,1.1724815337825427,0.0,0.07834082079311941
-1.9676967696769676,0.14183351741940534,-0.04164383940834338,0.1834773568277487,-0.2536294134019899,1.1518884962508511e-14,-0.2536294134020017,1.7572126433269561,0.0,1.170752679576852,0.0,0.07831100205136471
-1.9666966696669674,0.1455104478187063,-0.04153771249923865,0.18704816031794497,-0.25251096581423876,-1.7278327443762767e-14,-0.2525109658142144,1.8143974761174884,0.0,1.168966708069786,0.0,0.07828112081335378
-1.965696569656965,0.1491952889532494,-0.04142843631150384,0.19062372526475327,-0.2513770815538934,0.0,-0.2513770815538761,1.871727068772182,0.0,1.1671234734505487,0.0,0.07825123836386964
-1.9646964696469649,0.15288790404013503,-0.04131602010525253,0.19420392414538754,-0.25022775770818484,5.18349823312883e-14,-0.25022775770822636,1.929199336330405,0.0,1.1652228319861662,0.0,0.0782214166691346
-1.9636963696369634,0.15658815543136018,-0.04120047342227285,0.197788628853633,-0.2490629920910706,-5.18349823312883e-14,-0.2490629920910266,1.9868121791546693,0.0,1.1632646420361648,0.0,0.07819171837362347
-1.9626962696269623,0.16029590461693513,-0.04108180607614996,0.2013777106930851,-0.24788278324369548,-2.3037769925017022e-14,-0.24788278324365576,2.0445634829793287,0.0,1.1612487640672366,0.0,0.07816220679676485
-1.961696169616962,0.16401101222862835,-0.04096002814165522,0.20497104037028352,-0.24668713043615953,-5.759442481254256e-15,-0.2466871304361377,2.1024511189612856,0.0,1.1591750606678572,0.0,0.07813294592952903
-1.9606960696069606,0.16773333804373083,-0.040835149943915815,0.20856848798764663,-0.24547603366815177,0.0,-0.24547603366813864,2.1604729437313797,0.0,1.1570433965628084,0.0,0.07810400043090109
-1.9596959695969594,0.17146274098855122,-0.040707182047665054,0.21216992303621623,-0.24424949366993493,0.0,-0.24424949366992463,2.2186267994462856,0.0,1.154853638627709,0.0,0.07807543562423837
-1.9586958695869592,0.17519907914238775,-0.04057613524585455,0.21577521438824235,-0.24300751190327277,0.0,-0.24300751190327458,2.2769105138419046,0.0,1.1526056559034614,0.0,0.07804731749351086
-1.9576957695769572,0.17894220974111955,-0.04044202054848381,0.21938423028960335,-0.2417500905624035,-4.6075539850034045e-14,-0.24175009056234767,2.3353219002875965,0.0,1.1502993196106188,0.0,0.07801971267942262
-1.9566956695669566,0.182691989181564,-0.04030484917042961,0.22299683835199366,-0.24047723257447157,5.18349823312883e-14,-0.24047723257453218,2.393858757840678,0.0,1.1479345031637487,0.0,0.07799268847541402
-1.9556955695569558,0.18644827302498213,-0.040164632520026396,0.22661290554500854,-0.23918894160125564,-1.7278327443762767e-14,-0.23918894160122836,2.4525188713029853,0.0,1.1455110821857315,0.0,0.07796631282354227
-1.9546954695469545,0.19021091600135726,-0.04002138218663427,0.23023229818799149,-0.23788522203862716,-1.1518884962508511e-14,-0.23788522203861306,2.511300011277371,0.0,1.1430289345219506,0.0,0.07794065431023951
-1.9536953695369537,0.19397977201346617,-0.039875109928254784,0.23385488194172105,-0.23656607901837032,-1.7278327443762767e-14,-0.2365660790183604,2.5701999342255815,0.0,1.1404879402545043,0.0,0.0779157821619467
-1.952695269526953,0.19775469414098462,-0.03972582765894337,0.23748052179992796,-0.23523151840830878,2.3037769925017022e-14,-0.235231518408322,2.629216382527064,0.0,1.1378879817162841,0.0,0.07789176624062236
-1.9516951695169515,0.20153553464495716,-0.039573547435665,0.24110908208062223,-0.23388154681321568,-4.031609736877979e-14,-0.23388154681317505,2.688347084538686,0.0,1.1352289435050507,0.0,0.07786867703912381
-1.950695069506951,0.20532214497179416,-0.039418281445434473,0.2447404264172286,-0.23251617157509585,-3.4556654887525534e-14,-0.23251617157504154,2.7475897546550483,0.0,1.1325107124974259,0.0,0.07784658567646006
-1.9496949694969494,0.20911437575773933,-0.039260041991835304,0.24837441774957467,-0.23113540077404965,0.0,-0.23113540077405645,2.8069420933704787,0.0,1.1297331778628208,0.0,0.07782556389291484
-1.9486948694869488,0.21291207683345695,-0.039098841481193185,0.2520109183146501,-0.2297392432289297,-1.7278327443762767e-14,-0.22973924322892195,2.8664017873410494,0.0,1.1268962310773072,0.0,0.07780568404503742
-1.9476947694769473,0.21671509722849522,-0.03893469240874179,0.255649789637237,-0.22832770849741554,5.759442481254256e-15,-0.2283277084974096,2.9259665094483385,0.0,1.1239997659374155,0.0,0.07778701910050065
-1.9466946694669467,0.22052328517566278,-0.03876760734464078,0.25929089252030363,-0.2269008068768605,-1.7278327443762767e-14,-0.2269008068768479,2.985633918863445,0.0,1.1210436785739029,0.0,0.07776964263282389
-1.9456945694569459,0.2243364881158636,-0.038597598919403925,0.26293408703526744,-0.22545854940457377,-2.879721240627128e-14,-0.22545854940455948,3.0454016611125643,0.0,1.118027867465414,0.0,0.077753628815959
-1.9446944694469446,0.22815455270288235,-0.03842467980915302,0.2665792325120354,-0.22400094785825236,1.7278327443762767e-14,-0.22400094785827987,3.1052673681429823,0.0,1.1149522334520914,0.0,0.07773905241873859
-1.9436943694369437,0.23197732480786068,-0.038248862721015624,0.2702261875288762,-0.22252801475655135,5.759442481254256e-15,-0.22252801475654646,3.1652286583901614,0.0,1.111816679749135,0.0,0.07772598879918373
-1.9426942694269431,0.23580464952459848,-0.03807016037751591,0.27387480990211444,-0.22103976335904352,5.759442481254256e-15,-0.22103976335905134,3.2252831368459707,0.0,1.1086211119602785,0.0,0.07771451389867005
-1.9416941694169412,0.23963637117396427,-0.03788858550167256,0.2775249566756368,-0.21953620766696805,1.1518884962508511e-14,-0.21953620766696796,3.285428395127674,0.0,1.105365438091184,0.0,0.07770470423595006
-1.940694069406941,0.24347233330930934,-0.03770415080088165,0.281176484110191,-0.2180173624232825,-1.1518884962508511e-14,-0.21801736242326278,3.3456620115474616,0.0,1.1020495685628195,0.0,0.07769663690103028
-1.9396939693969397,0.24731237872131803,-0.03751686895123915,0.2848292476725572,-0.21648324311295064,-5.759442481254256e-15,-0.21648324311295128,3.4059815511840057,0.0,1.0986734162246836,0.0,0.07769038954890047
-1.9386938693869384,0.25115634944318493,-0.03732675258127854,0.28848310202446337,-0.2149338659633514,-1.1518884962508511e-14,-0.2149338659633603,3.466384565953538,0.0,1.0952368963680437,0.0,0.07768604039311429
-1.937693769376938,0.2550040867559129,-0.03713381425545222,0.2921379010113651,-0.2133692479443595,-1.1518884962508511e-14,-0.21336924794434328,3.526868594682931,0.0,1.091739926739034,0.0,0.07768366819921825
-1.936693669366937,0.2588554311934128,-0.036938066457619934,0.29579349765103274,-0.21178940676844915,2.879721240627128e-14,-0.21178940676847516,3.587431163183341,0.0,1.0881824275517322,0.0,0.07768335227802776
-1.9356935693569355,0.2627102225479067,-0.03673952157402545,0.29944974412193215,-0.21019436089122392,0.0,-0.21019436089123117,3.648069784324666,0.0,1.08456432150112,0.0,0.07768517247874777
-1.9346934693469353,0.266568299875519,-0.036538191875912236,0.30310649175143123,-0.20858412951108846,2.3037769925017022e-14,-0.2085841295111416,3.7087819581108854,0.0,1.0808855337760142,0.0,0.07768920918193652
-1.933693369336933,0.2704295015015039,-0.03633408950234626,0.3067635910038502,-0.20695873256988198,5.759442481254256e-15,-0.20695873256990965,3.7695651717570646,0.0,1.0771459920718585,0.0,0.07769554329230971
-1.9326932693269328,0.27429366502609587,-0.036127226442153444,0.3104208914682493,-0.20531819075254995,-5.759442481254256e-15,-0.2053181907525438,3.830416899765738,0.0,1.073345626603516,0.0,0.07770425623138327
-1.9316931693169312,0.2781606273297698,-0.03591761451636834,0.31407824184613814,-0.20366252548740343,1.1518884962508511e-14,-0.2036625254874202,3.891334604006289,0.0,1.0694843701179166,0.0,0.07771542992995316
-1.9306930693069302,0.28203022457941945,-0.03570526535947502,0.3177354899388945,-0.20199175894636653,5.759442481254256e-15,-0.20199175894637603,3.9523157337932164,0.0,1.0655621579066437,0.0,0.0777291468204083
-1.9296929692969298,0.2859022922336699,-0.03549019040139783,0.3213924826350678,-0.20030591404472312,1.1518884962508511e-14,-0.2003059140447488,4.013357725966741,0.0,1.0615789278185022,0.0,0.07774548982887669
-1.9286928692869285,0.2897766650491386,-0.035272400848338714,0.3250490658974773,-0.19860501444139322,2.879721240627128e-14,-0.19860501444141318,4.074458004973869,0.0,1.0575346202718707,0.0,0.07776454236720073
-1.9276927692769272,0.29365317708602207,-0.03505190766408117,0.3287050847501032,-0.1968890845387891,1.1518884962508511e-14,-0.19688908453880502,4.135613982950028,0.0,1.0534291782671361,0.0,0.07778638832473996
-1.926692669266927,0.2975316617144178,-0.03482872155040599,0.33236038326482376,-0.19515814948290724,5.759442481254256e-15,-0.19515814948292337,4.196823059802181,0.0,1.0492625473989248,0.0,0.07781111205999929
